"Name","Datum","IK_Institutionskennzeichen","Standortnummer","Standortnummer_alt","Tarifliche_Wochenarbeitszeit","Anzahl_Aerzte_VK_ohne_beleg","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_FA_VK_ohne_beleg","Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_beleg","Anzahl_Aerzte_VK_ohne_fachabteilung","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_ohne_fachabteilung","Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger","Anzahl_VK_altenpfleger_Mit_direktem_BV","Anzahl_VK_altenpfleger_Ohne_direktem_BV","Anzahl_VK_altenpfleger_Ambulante_Versorgung","Anzahl_VK_altenpfleger_Stationaere_Versorgung","Anzahl_VK_altenpfleger_ohne_fachabteilung","Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten","Anzahl_VK_pflegeassistenten_Mit_direktem_BV","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung","Anzahl_VK_pflegeassistenten_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung","Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer","Anzahl_VK_pflegehelfer_Mit_direktem_BV","Anzahl_VK_pflegehelfer_Ohne_direktem_BV","Anzahl_VK_pflegehelfer_Ambulante_Versorgung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung","Anzahl_VK_pflegehelfer_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung","Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung","Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung","year"
"UNIVERSITÄTSKLINIKUM Schleswig-Holstein, Campus Kiel","2017-12-14","260102343","00",NA,"42,00","591,41","591,41","0,00","28,30","563,11","275,53","275,53","0,00","11,54","263,99","0","1,00","1,00","0,00","0,00","1,00","1,00","1,00","0,00","0,00","1,00","1113,31","1113,31","0,00","311,57","801,74","217,51","217,51","0,00","187,62","29,89","133,58","133,58","0,00","13,06","120,52","217,51","217,51","0,00","187,62","29,89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"112,27","112,27","0,00","90,81","21,46","7,12","7,12","0,00","5,94","1,18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17,99","17,99","0,00","12,78","5,21","0,48","0,48","0,00","0,48","0,00","22,11","22,11","0,00","22,11","0,00","22,11","22,11","0,00","22,11","0,00","23,06","23,06","0,00","19,00","4,06","0,00","0,00","0,00","0,00","0,00",2016
"UNIVERSITÄTSKLINIKUM Schleswig-Holstein, Campus Lübeck","2017-12-14","260102354","00",NA,"42,00","564,72","564,72","0,00","8,52","556,20","240,38","240,38","0,00","7,27","233,11","0","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","961,14","961,14","0,00","294,92","666,22","199,42","199,42","0,00","174,88","24,54","133,76","133,76","0,00","18,00","115,76","199,42","199,42","0,00","174,88","24,54",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"90,75","90,75","0,00","66,78","23,97","5,84","5,84","0,00","4,35","1,49",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13,31","13,31","0,00","11,81","1,50","0,00","0,00","0,00","0,00","0,00","14,70","14,70","0,00","14,70","0,00","14,25","14,25","0,00","14,25","0,00","22,64","22,64","0,00","22,50","0,14","0,00","0,00","0,00","0,00","0,00",2016
"Zentrum für Integrative Psychiatrie, Campus Kiel","2017-09-15","260102376","00",NA,"42,00","46,39","46,39","0,00","16,24","30,15","25,81","25,81","0,00","15,16","10,65","0","0,96","0,96","0,00","0,00","0,96","0,96","0,96","0,00","0,00","0,96","143,10","143,10","0,00","1,04","142,06","4,51","4,51","0,00","0,00","4,51","1,18","1,18","0,00","0,00","1,18","4,51","4,51","0,00","0,00","4,51","4,57","4,57","0,00","0,00","4,57","0,00","0,00","0,00","0,00","0,00","2,21","2,21","0,00","0,00","2,21","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,75","0,75","0,00","0,00","0,75","0,00","0,00","0,00","0,00","0,00",2016
"Median Klinik Lübeck","2017-11-15","260102412","00",NA,"38,50","4,15","4,15","0","0","4,15","2","2","0","0","2","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14,01","14,01","0","0","14,01",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"2,78","2,78","0","0","2,78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,98","3,98","0","0","3,98",NA,NA,NA,NA,NA,2016
"Sana Kliniken Lübeck GmbH","2017-11-10","260102423","00",NA,"40,00","129,11","129,11","0","0","129,11","74,44","74,44","0","0","74,44","7","2,15","2,15","0","0","2,15","2,15","2,15","0","0","2,15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2016
"Zentrum für Integrative Psychiatrie - ZIP gGmbH Campus Lübeck","2017-09-15","260102537","00",NA,"42,00","24,06","24,06","0,00","5,34","18,72","7,01","7,01","0,00","2,00","5,01","0","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","75,63","75,63","0,00","1,00","74,63","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,75","1,75","0,00","0,00","1,75","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,73","0,73","0,00","0,73","0,00","0,00","0,00","0,00","0,00","0,00",2016
"Psychiatrische Tagesklinik Neumünster gGmbH","2017-11-09","260102582","00",NA,"40,00","4,94","4,76","0,18","2,04","2,90","4,13","3,95","0,18","2,04","2,09","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,08","2,08","0,00","0,15","1,93","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","2,55","2,55","0,00","0,05","2,50","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,2016
"Psychiatrisches Krankenhaus Rickling","2017-12-14","260102662","99",NA,"40,00","2,03","2,03","0","0,41","1,62","0,87","0,87","0","0","0,87","0","0","0","0","0","0","0","0","0","0","0","2,75","2,75","0","0","2,75","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2016
"Klinik Klosterstraße GmbH","2017-11-14","260102673","00",NA,"8,00","0","0","0","0","0","0","0","0","0","0","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9,3","9,3","0","0","9,3","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,91","5,91","0","0","5,91","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"nordBLICK Augenklinik Bellevue GmbH","2017-11-08","260102695","00",NA,"40,00","13,0","13,0","0","0,5","13,0","3","3,0","0","0,2","3,0","4","0,0","0,0","0,0","0","0,0","0,0","0,0","0,0","0","0","18,6","18,6","0","2","16,6","0,0","0","0","0","0","4","4,0","0,0","1,0","3,0","0,0","0","0","0","0","2,0","2,0","0,0","0,0","2,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,0","2,0","0,0","0,0","2,0",NA,NA,NA,NA,NA,"8,5","8,5","0","1","7,5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,0","2,0","0,0","0,0","2,0",NA,NA,NA,NA,NA,"4,0","4,0","0,0","0,0","4,0",NA,NA,NA,NA,NA,2016
"Universitätsklinikum Hamburg-Eppendorf","2017-11-14","260200013","00",NA,"40,00","1174,00","1174,00","0,00","30,00","1144,00","614,14","614,14","0,00","17,10","597,04","0","196,00","196,00","0,00","0,00","196,00","119,60","119,60","0,00","0,00","119,60","1525,30","1525,30","0,00","0,00","1525,30","410,80","410,80","0,00","0,00","410,80","188,50","188,50","0,00","0,00","188,50","410,80","410,80","0,00","0,00","410,80",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11,50","11,50","0,00","0,00","11,50","5,20","5,20","0,00","0,00","5,20","14,90","14,90","0,00","0,00","14,90","6,00","6,00","0,00","0,00","6,00","38,50","38,50","0,00","0,00","38,50","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"138,90","138,90","0,00","30,90","108,00","45,00","45,00","0,00","0,00","45,00",2016
"Asklepios Klinik St. Georg","2017-11-10","260200024","00",NA,"38,50","310,15","310,15","0","0","310,15","155,12","155,12","0","0","155,12","0","115,56","115,56","0","0","115,56","59,2","59,2","0","0","59,2","680,79","680,79","0","21,17","659,62","143,59","143,59","0","21,17","122,42",NA,NA,NA,NA,NA,"143,59","143,59","0","21,17","122,42","2,75","2,75","0","0","2,75","0","0","0","0","0","9,71","9,71","0","0","9,71","0","0","0","0","0","6","6","0","0","6","3","3","0","0","3","4","4","0","0","4","1","1","0","0","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21,35","21,35","0","0","21,35","21,35","21,35","0","0","21,35","27,3","27,3","0","0","27,3","25,3","25,3","0","0","25,3",2016
"Asklepios Klinik Barmbek","2017-11-08","260200035","00",NA,"40,00","264,32","264,32","0","0","264,32","110,3","110,3","0","0","110,3","0","70,71","70,71","0","0","70,71","0","0","0","0","0","597,73","597,73","0","14,39","583,34","158,82","158,82","0","14,39","144,43","38,36","38,36","0","0","38,36","158,82","158,82","0","14,39","144,43","1","1","0","0","1","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,75","1,75","0","0","1,75","0","0","0","0","0","6,05","6,05","0","0","6,05","0","0","0","0","0","24,53","24,53","0","0","24,53","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13,56","13,56","0","0","13,56","0","0","0","0","0",2016
"Schön Klinik Hamburg Eilbek","2017-11-13","260200046","00",NA,"40,00","258,25","258,25","0","0","258,25","128,02","128,02","0","0","128,02","0","44,45","44,45","0","0","44,45","22,1","22,1","0","0","22,1","512,04","512,04","0","3,63","508,41","126,97","126,97","0","0","126,97","2,43","2,43","0","0","2,43","126,97","126,97","0","0","126,97","9,79","9,79","0","0","9,79","0","0","0","0","0","12,93","12,93","0","0","12,93","1,44","1,44","0","0","1,44",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,05","7,05","0","0","7,05","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17,58","17,58","0","0","17,58","17,58","17,58","0","0","17,58","9,42","9,42","0","0","9,42","3,15","3,15","0","0","3,15",2016
"Asklepios Klinik Altona","2017-11-10","260200068","00",NA,"40,00","263,34","263,34","0","0","263,34","139,91","139,91","0","0","139,91","0","71,03","71,03","0","0","71,03","40,13","40,13","0","0","40,13","520,83","520,83","0","0","520,83","86,82","86,82","0","0","86,82",NA,NA,NA,NA,NA,"86,82","86,82","0","0","86,82","3","3","0","0","3","3","3","0","0","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,25","2,25","0","0","2,25","0,75","0,75","0","0","0,75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28,72","28,72","0","0","28,72","0","0","0","0","0","11,5","11,5","0","0","11,5","11,5","11,5","0","0","11,5","15,83","15,83","0","0","15,83","0","0","0","0","0",2016
"Asklepios Klinikum Harburg","2017-12-15","260200079","99",NA,"40,00","335,96","335,96","0","0","335,96","227","227","0","0","227","0","85","85","0","0","85","69","69","0","0","69","834,24","834,24","0","66,53","767,71","164,54","164,54","0","0","164,54",NA,NA,NA,NA,NA,"164,54","164,54","0","0","164,54","19,33","19,33","0","0","19,33","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","25,19","25,19","0","0","25,19","0","0","0","0","0","9,71","9,71","0","0","9,71","0","0","0","0","0","7,45","7,45","0","0","7,45","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12,12","12,12","0","0","12,12","0","0","0","0","0",2016
"Asklepios Klinikum Harburg","2017-12-15","260200079","99",NA,"40,00","0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"Asklepios Klinikum Harburg","2017-12-15","260200079","99",NA,"40,00","0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"Asklepios Klinikum Harburg","2017-12-15","260200079","99",NA,"40,00","0","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"Asklepios Klinikum Harburg","2017-12-15","260200079","99",NA,"40,00","335,96","335,96","0","0","335,96","227","227","0","0","227","0","85","85","0","0","85","69","69","0","0","69","834,24","834,24","0","66,53","767,71","164,54","164,54","0","0","164,54",NA,NA,NA,NA,NA,"164,54","164,54","0","0","164,54","19,33","19,33","0","0","19,33","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","25,19","25,19","0","0","25,19","0","0","0","0","0","9,71","9,71","0","0","9,71","0","0","0","0","0","7,45","7,45","0","0","7,45","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12,12","12,12","0","0","12,12","0","0","0","0","0",2016
"Asklepios  Westklinikum Hamburg GmbH","2017-12-15","260200091","00",NA,"40,00","140,36","140,11","0,25","9,01","131,35","51,9","51,9","0","2,8","49,1","0","27,17","27,17","0","0","27,17","0","0","0","0","0","329,03","322,84","6,19","4,6","324,43","59,69","59,69","0","0","59,69",NA,NA,NA,NA,NA,"59,69","59,69","0","0","59,69","6","6","0","0","6","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,75","10,75","0","0","10,75","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","3","0","0","3","0","0","0","0","0",2016
"Asklepios Klinik Wandsbek","2017-12-11","260200104","00",NA,"40,00","141,51","141,51","0","0,5","140,51","69,81","69,81","0","0,5","68,81","0","41,24","41,24","0","0","40,74","24,68","24,68","0","0","24,18","318,66","318,66","0","6,39","312,27","70,06","70,06","0","2,89","67,17","1,8","1,8","0","0","1,8","70,06","70,06","0","2,89","67,17","34","34","0","0","34","0","0","0","0","0","2,02","2,02","0","0","2,02","0","0","0","0","0","38,15","38,15","0","0","38,15","0","0","0","0","0","34,79","34,79","0","0","34,79","0","0","0","0","0","10,3","10,3","0","0","10,3","0","0","0","0","0","7,7","7,7","0","0","7,7","7,7","7,7","0","0","7,7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"Albertinen-Krankenhaus / Albertinen-Haus gemeinnützige GmbH","2017-12-15","260200171","99",NA,"40,00","255,31","255,31","0","15,25","240,06","136,48","136,48","0","8,4","128,08","0","69,9","69,9","0","15","54,9","39,48","39,48","0","4","35,48","521,82","477,78","44,04","40,1","481,72","111,48","95,29","16,19","31,3","80,18","5,97","5,97","0","2","3,97","111,48","95,29","16,19","31,3","80,18","26,03","26,03","0","3,26","22,77","23,35","23,35","0","3,26","20,09","2,89","2,89","0","0","2,89","1,89","1,89","0","0","1,89","16,08","16,08","0","4,02","12,06","5,22","5,22","0","4,02","1,2","41,59","41,59","0","1,66","39,93","29,31","29,31","0","1,66","27,65","21,43","21,43","0","3,2","18,23","0","0","0","0","0","19,41","19,41","0","3,92","15,49","15,21","15,21","0","3,92","11,29","41,77","41,77","0","13,43","28,34","23,45","23,45","0","9,25","14,2",2016
"Albertinen-Krankenhaus / Albertinen-Haus gemeinnützige GmbH","2017-12-15","260200171","99",NA,"40,00","19,89","18,89","1","0,25","19,64","8,78","8,78","0","0,1","8,68","0","0,8","0,8","0","0","0,8","0,3","0,3","0","0","0,3","52,04","41,74","10,3","0,25","51,79","3,13","0","3,13","0","3,13",NA,NA,NA,NA,NA,"3,13","0","3,13","0","3,13","24,23","24,23","0","0,25","23,98","0","0","0","0","0","6,45","6,45","0","0","6,45","0","0","0","0","0","3,4","3,4","0","0","3,4","0","0","0","0","0","1,79","1,79","0","0","1,78","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016
"Albertinen-Krankenhaus / Albertinen-Haus gemeinnützige GmbH","2017-12-15","260200171","99",NA,"40,00","275,2","274,2","1","15,5","259,7","145,26","145,26","0","8,5","136,76","0","70,7","70,7","0","15","55,7","39,78","39,78","0","4","35,78","573,86","519,52","54,34","40,35","533,51","114,61","95,29","19,32","31,3","83,31","5,97","5,97","0","2","3,97","114,61","95,29","19,32","31,3","83,31","50,26","50,26","0","3,51","46,75","23,35","23,35","0","3,26","20,09","9,34","9,34","0","0","9,34","1,89","1,89","0","0","1,89","19,48","19,48","0","4,02","15,46","5,22","5,22","0","4,02","1,2","43,38","43,38","0","1,66","41,71","29,31","29,31","0","1,66","27,65","21,43","21,43","0","3,2","18,23","0","0","0","0","0","19,41","19,41","0","3,92","15,49","15,21","15,21","0","3,92","11,29","41,77","41,77","0","13,43","28,34","23,45","23,45","0","9,25","14,2",2016
"AKK Altonaer Kinderkrankenhaus gGmbH","2017-11-14","260200193","00",NA,"40,00","135,32","133,13","2,19","2,87","132,45","91,66","90,33","1,33","0,43","91,23","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32,38","29,5","2,88","1","31,38","0","0","0","0","0","300,06","300,06","0","24,79","275,27","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","2","0","1","1","0","0","0","0","0","2,5","2,5","0","1,5","1","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,71","3,5","0,21","0","3,71","0","0","0","0","0","19,9","19,52","0,38","8,6","11,3","0","0","0","0","0",2016
