"Name","Datum","IK_Institutionskennzeichen","Standortnummer","Standortnummer_alt","Tarifliche_Wochenarbeitszeit","Anzahl_Aerzte_VK_ohne_beleg","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_FA_VK_ohne_beleg","Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg","Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg","Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg","Anzahl_Aerzte_VK_beleg","Anzahl_Aerzte_VK_ohne_fachabteilung","Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_ohne_fachabteilung","Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung","Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger","Anzahl_VK_altenpfleger_Mit_direktem_BV","Anzahl_VK_altenpfleger_Ohne_direktem_BV","Anzahl_VK_altenpfleger_Ambulante_Versorgung","Anzahl_VK_altenpfleger_Stationaere_Versorgung","Anzahl_VK_altenpfleger_ohne_fachabteilung","Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten","Anzahl_VK_pflegeassistenten_Mit_direktem_BV","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung","Anzahl_VK_pflegeassistenten_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung","Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer","Anzahl_VK_pflegehelfer_Mit_direktem_BV","Anzahl_VK_pflegehelfer_Ohne_direktem_BV","Anzahl_VK_pflegehelfer_Ambulante_Versorgung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung","Anzahl_VK_pflegehelfer_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung","Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung","Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung","Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung","Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung","year"
"St. Josef Hospital Bad Driburg","2021-10-26","260570351","773300000","02","40,00","47,48","47,48","0","4,51","42,97","21,47","21,47","0","1,9","19,57","2","3,54","3,54","0,00","0,00","3,54","3,54","3,54","0,00","0,00","3,54","120,3","120,3","0","6,48","113,82","31,20","31,20","0,00","4,48","26,72","5,14","5,14","0","0","5,14","31,20","31,20","0,00","4,48","26,72","5,03","5,03","0","0","5,03","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"3,41","3,41","0","0","3,41","0","0","0","0","0","5,98","5,98","0","0","5,98","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14,96","14,96","0","6,65","8,31","5,65","5,65","0,00","5,65","0,00",2020
"St. Rochus Krankenhaus Steinheim","2021-10-25","260570351","773301000","03","40,00","14,73","14,73","0","0,3","14,43","7,89","7,89","0","0,2","7,69","0","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","40,54","40,54","0","0","40,54","5,69","5,69","0,00","0,00","5,69",NA,NA,NA,NA,NA,"5,69","5,69","0,00","0,00","5,69","3,79","3,79","0","0","3,79","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,92","6,92","0","0","6,92","0","0","0","0","0","3,55","3,55","0","0","3,55","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,12","4,12","0","0,25","3,87","2,18","2,18","0,00","0","2,18",2020
"Helios Klinikum Warburg GmbH","2021-11-01","260570384","771663000","00","40,00","37,6","37,4","0,2","5,2","32,4","22,1","22,1","0","2,8","19,3","2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"101,4","98,7","2,7","11,3","90,1","21,2","18,5","2,7","2,8","18,4","0","0","0","0","0","21,2","18,5","2,7","2,8","18,4","4","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0,4","0,4","0","0","0,4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1,2","1","0,2","0,2","1","1,2","1","0,2","0,2","1","2,3","2,3","0","0,1","2,2","1,8","1,8","0","0,1","1,7",2020
"AMEOS Klinikum Bad Salzuflen","2021-11-12","260570453","771377000","00","40,00","14,37","13,57","0,80","1,07","13,30","4,96","4,96","0,00","0,00","4,96","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44,04","34,46","9,58","0,00","44,04","0,00","0,00","0,00","0,00","0,00","0,88","0,88","0,00","0,00","0,88","0,00","0,00","0,00","0,00","0,00","19,11","19,11","0,00","0,00","19,11","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,21","0,21","0,00","0,00","0,21","0,00","0,00","0,00","0,00","0,00","12,64","12,64","0,00","0,00","12,64","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,15","5,15","0,00","2,36","2,79","0,00","0,00","0,00","0,00","0,00",2020
"Klinikum Lippe TK Herford-Schweicheln","2021-11-15","260570486","771120000",NA,"40,00","0,24","0,24","0","0,01","0,23","0,24","0,24","0","0,01","0,23","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,47","1,47","0","0,33","1,14","0","0","0","0","0","2","2","0","0,08","1,92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2020
"Klinikum Lippe TK Minden","2021-11-15","260570486","771121000",NA,"40,00","0,03","0,03","0","0","0,03","0,03","0,03","0","0","0,03","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,47","1,47","0","0,06","1,41","0","0","0","0","0","1","1","0","0,04","0,96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15,78","15,78","0","0,63","15,15","15,78","15,78","0","0,63","15,15","5,83","5,83","0","0,23","5,6","5,83","5,83","0","0,23","5,6","66,3","33,15","33,15","2,65","63,65","66,3","33,15","33,15","2,65","63,65",2020
"Klinikum Lippe Bad Salzuflen","2021-11-12","260570486","771161000","03","40,00","14,68","14,68","0","9,93","4,75","14,39","14,39","0","0,58","13,81","0","10,16","10,16","0","9,75","0,41","10,16","10,16","0","0,41","9,75","30,58","30,58","0","1,22","29,36","0","0","0","0","0","14,35","14,35","0","0,57","13,78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0,04","0,96","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15,78","15,78","0","0,63","15,15","15,78","15,78","0","0,63","15,15","5,83","5,83","0","0,23","5,6","5,83","5,83","0","0,23","5,6","66,3","33,15","33,15","2,65","63,65","66,3","33,15","33,15","2,65","63,65",2020
"Klinikum Lippe Lemgo","2021-11-12","260570486","771162000","02","40,00","132,16","132,16","0","14,61","117,55","77,7","77,7","0","3,09","74,61","0","10,16","10,16","0","9,75","0,41","10,16","10,16","0","0,41","9,75","279,64","279,64","0","10,67","268,97","12,36","12,36","0","0,49","11,87","6,65","6,65","0","0,28","6,37","12,36","12,36","0","0,49","11,87","6,04","6,04","0","0,24","5,8","0","0","0","0","0","0,05","0,05","0","0","0,05","0","0","0","0","0","1,18","1,18","0","0,05","1,13","0","0","0","0","0","0,67","0,67","0","0","0,67","0","0","0","0","0","15,78","15,78","0","0,63","15,15","15,78","15,78","0","0,63","15,15","0,5","0,5","0","0,02","0,48","0,5","0,5","0","0,02","0,48","71,51","38,36","33,15","3,45","68,06","66,3","33,15","33,15","2,65","63,65",2020
"Klinikum Lippe Detmold","2021-12-07","260570486","771184000","01","40,00","223,47","223,47","0","8,94","214,53","122,45","122,45","0","5,52","116,93","9","8,91","8,91","0","0,36","8,55","7,82","7,82","0","0,31","7,51","331,35","331,35","0","11,85","319,5","40,78","40,78","0","1,63","39,15","67,42","67,42","0","2,71","64,71","40,78","40,78","0","1,63","39,15","3,28","3,28","0","0,12","3,16","0","0","0","0","0","10,32","10,32","0","0,4","9,92","9,94","9,94","0","0,4","9,54","5,85","5,85","0","0,23","5,62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18,8","18,8","0","0,75","18,05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5,63","5,63","0","0,07","5,56","0","0","0","0","0",2020
"MKK Krankenhaus Bad Oeynhausen","2021-11-12","260570545","772361000","00","40,00","68,51","68,51","0","13,67","54,77","35,58","35,58","0","7,09","28,43","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"143,57","143,57","0","0","143,57","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8,31","8,31","0","0","8,31","0","0","0","0","0","2,16","2,16","0","0","2,16","0","0","0","0","0","5,39","5,39","0","0","5,39","0","0","0","0","0",2020
"MKK Auguste Viktoria Klinik","2021-11-15","260570556","772375000","00","40,00","24,58","24,58","0","4,92","19,66","16,74","16,74","0","3,35","13,39","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51,35","51,35","0","5,83","45,52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,53","3,53","0","0,7","2,83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,41","2,41","0","0,29","2,12",NA,NA,NA,NA,NA,"1,49","1,49","0","0,3","1,19",NA,NA,NA,NA,NA,2020
"Herz- und Diabeteszentrum NRW","2021-11-10","260570603","771056000","00","40,00","264,50","264,50","0,00","19,00","245,50","152,40","152,40","0,00","14,60","137,80","0","58,30","58,30","0,00","0,00","58,30","40,20","40,20","0,00","0,00","40,20","555,90","555,90","0,00","8,20","547,70","38,50","38,50","0,00","0,00","38,50","71,20","71,20","0,00","2,40","68,80","38,50","38,50","0,00","0,00","38,50","11,50","11,50","0,00","0,00","11,50","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17,90","17,90","0,00","0,00","17,90","0,00","0,00","0,00","0,00","0,00","5,00","5,00","0,00","0,00","5,00","1,00","1,00","0,00","0,00","1,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,40","4,40","0,00","0,00","4,40","0,00","0,00","0,00","0,00","0,00","54,10","54,10","0,00","6,10","48,00","0,00","0,00","0,00","0,00","0,00",2020
"Rheuma-Klinik Dr. Lauven","2021-11-15","260570636","772730000","00","38,50","3","3","0","0","3","3","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","7,65","7,65","0","0","7,65","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"1","1","0","0","1","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,2020
"Psychiatrische Tagesklinik Bad Oeynhausen","2021-11-11","260570681","772136000",NA,"40,00","1,55","1,55","0","0","1,55","1,23","1,23","0","0","1,23","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,5","3,5","0","0","3,5","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"Psychiatrische Tagesklinik Minden","2021-11-11","260570681","772137000",NA,"40,00","1,29","1,29","0","0","1,29","0,5","0,5","0","0","0,5","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,82","2,82","0","0","2,82","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"Krankenhaus Lübbecke","2021-11-11","260570681","772139000","01","40,00","101,93","101,93","0","17,32","84,61","62,06","62,06","0","11,99","50,07","3","0,8","0,8","0","0,16","0,64","0,8","0,8","0","0,16","0,64","310,36","310,36","0","1,69","308,67","20,4","20,4","0","0","20,4","7,78","7,78","0","0","7,78","20,4","20,4","0","0","20,4","9,15","9,15","0","0","9,15","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"2,51","2,51","0","0","2,51","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,"8,84","8,84","0","0","8,84","0","0","0","0","0","1,86","1,86","0","0","1,86","0","0","0","0","0","11,85","11,85","0","0","11,85","0,32","0,32","0","0","0,32",2020
"Johannes Wesling Klinikum Minden","2021-12-13","260570692","772283000","00","40,00","297,34","297,34","0","58,09","239,25","171,26","171,26","0","33,48","137,78","4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"426","426","0","85,19","340,81","0","0","0","0","0","94,3","94,3","0","18,85","75,45","0","0","0","0","0","19,41","19,41","0","3,86","15,55","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","4,07","4,07","0","0,81","3,26","0","0","0","0","0","14,97","14,97","0","2,99","11,98","0","0","0","0","0","8,46","8,46","0","1,62","6,84","0","0","0","0","0","50,96","50,96","0","10,19","40,77","0","0","0","0","0",2020
"Krankenhaus Rahden","2021-11-12","260570692","773638000","02","40,00","13,32","13,32","0","2,66","10,66","11,07","11,07","0","2,21","8,86","0","2,31","2,31","0","0,46","1,85","0,92","0,92","0","0,18","0,74","29,01","29,01","0","5,8","23,21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0,81","0,81","0","0,16","0,65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2,1","2,1","0","0,43","1,67",NA,NA,NA,NA,NA,2020
"Chirurgische Innenstadtklinik Minden GmbH und Co KG","2021-08-21","260570705","772446000",NA,"0,00","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","2,0","2,0","0,0","1","1","23,18","23,18","0","0","23,18","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,51","1,51","0","0","1,51","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2020
"Karl-Hansen-Klinik GmbH","2021-11-26","260570794","771354000","00","42,91","64,81","64,81","0","2,83","61,98","27,03","27,03","0","2,47","24,56","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"142,81","142,81","0","2","140,81","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","4,94","4,94","0","0","4,94","0","0","0","0","0","8,42","8,42","0","0","8,42",NA,NA,NA,NA,NA,"7,97","7,97","0","0","7,97","0","0","0","0","0","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,1","1,1","0","0","1,1",NA,NA,NA,NA,NA,"4,24","4,24","0","0","4,24",NA,NA,NA,NA,NA,2020
"St. Vincenz-Krankenhaus","2021-12-15","260570874","772673000","01","40,00","214,44","214,44","0","0","214,44","116,03","116,03","0","0","116,03","3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"371,84","371,84","0","0","371,84",NA,NA,NA,NA,NA,"90,42","90,42","0","0","90,42",NA,NA,NA,NA,NA,"9,59","9,59","0","0","9,59",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,"2,57","2,57","0","0","2,57",NA,NA,NA,NA,NA,"5,21","5,21","0","0","5,21",NA,NA,NA,NA,NA,"27,63","27,63","0","0","27,63",NA,NA,NA,NA,NA,"3,83","3,83","0","0","3,83",NA,NA,NA,NA,NA,"50,51","50,51","0","0","50,51",NA,NA,NA,NA,NA,2020
"St. Josefs-Krankenhaus","2021-12-15","260570874","772674000","02","40,00","44,38","44,38","0","0","44,38","15,9","15,9","0","0","15,9","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"117,53","117,53","0","0","117,53","0","0","0","0","0","7,25","7,25","0","0","7,25","0","0","0","0","0","5,11","5,11","0","0","5,11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7,16","7,16","0","0","7,16","0","0","0","0","0","0,75","0,75","0","0","0,75","0","0","0","0","0","1,2","1,2","0","0","1,2","0","0","0","0","0","2,84","2,84","0","0","2,84","0","0","0","0","0","5,64","5,64","0","0","5,64","0","0","0","0","0",2020
"Brüderkrankenhaus St. Josef Paderborn","2021-12-14","260570885","771201000","00","40,00","146,67","146,67","0","0","146,67","76,68","76,68","0","0","76,68","3","35,24","35,24","0","0","35,24","17,22","17,22","0","0","17,22","344,58","344,58","0","10,78","333,8","53,63","53,63","0","10,78","42,85","12,36","12,36","0","0","12,36","53,63","53,63","0","10,78","42,85","1,41","1,41","0","0","1,41","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,3","6,3","0","0","6,3","1","1","0","0","1","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,09","4,09","0","0","4,09","4,09","4,09","0","0","4,09","46,5","46,5","0","16,36","30,14","35,94","35,94","0","16,36","19,58",2020
"St. Johannisstift Ev. Krankenhaus Paderborn GmbH","2021-11-03","260570896","771887000","00","42,00","49,45","49,45","0","0","49,45","28,85","28,85","0","0","28,85","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"120,59","120,59","0","0","120,59","33,94","33,94","0","0","33,94","4,14","4,14","0","0","4,14","33,94","33,94","0","0","33,94","6,4","6,4","0","0","6,4","0","0","0","0","0","5,8","5,8","0","0","5,8","1","1","0","0","1","8,35","8,35","0","0","8,35","1,95","1,95","0","0","1,95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14,05","14,05","0","0","14,05","0","0","0","0","0","3","3","0","0","3","3","3","0","0","3","11,16","11,16","0","0","11,16","7,82","7,82","0","0","7,82",2020
"LWL-Klinik Paderborn - Standort Salzkotten","2021-11-15","260570909","772607000","04","40,00","2,45","2,45","0","1,65","0,8","2,45","2,45","0","1,65","0,8","0","0","0","0","0","0","0","0","0","0","0","4,04","4,04","0","0,4","3,64","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,83","0,83","0","0,29","0,54","0","0","0","0","0",2020
"LWL-Klinik Paderborn - Standort Agathastraße","2021-11-15","260570909","772631000","03","40,00","36,87","36,87","0","11,01","25,86","20,05","20,05","0","10,26","9,79","0","0","0","0","0","0","0","0","0","0","0","127,88","127,88","0","4,73","123,15","0","0","0","0","0",NA,NA,NA,NA,NA,"0","0","0","0","0","10,33","10,33","0","0","10,33","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,88","0,88","0","0","0,88","0","0","0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13,11","13,11","0","4,85","8,26","0","0","0","0","0",2020
