Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
Klinikum Dortmund gGmbH,2020-11-09,260590139,99,NA,"40,00","586,08","586,08","0,00","15,55","570,53","329,19","329,19","0,00","15,55","313,64",0,"3,00","3,00","0,00","0,00","3,00","3,00","3,00","0,00","0,00","3,00","914,10","914,10","0,00","0,00","914,10","0,00","0,00","0,00","0,00","0,00","199,80","199,80","0,00","0,00","199,80","0,00","0,00","0,00","0,00","0,00","15,50","15,50","0,00","0,00","15,50","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23,80","23,80","0,00","0,00","23,80","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
Katholisches Krankenhaus Dortmund-West (Einrichtung des St. Lukas Klinikums),2020-11-13,260590219,01,NA,"40,00","44,56","44,56",0,"1,77","42,79",21,21,0,"1,25","19,75",0,"0,33","0,33",0,"0,33",0,0,0,0,0,0,"120,72","120,72",0,"19,47","101,25","12,69","12,69",0,0,"12,69",NA,NA,NA,NA,NA,"12,69","12,69",0,0,"12,69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19,48","19,48",0,0,"19,48",0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,0,3,3,3,0,0,3,"6,34","6,34",0,2,"4,34",0,0,0,0,0,2019
St. Rochus-Hospital Castrop-Rauxel (Einrichtung des St. Lukas Klinikums),2020-11-12,260590219,02,NA,"40,00","56,51","56,51",0,"3,33","53,18","23,66","23,66",0,"2,36","21,3",9,"0,31","0,31",0,"0,31",0,0,0,0,0,0,"137,56","137,56",0,"16,1","121,46","36,86","36,86",0,0,"36,86","7,13","7,13",0,0,"7,13","36,86","36,86",0,0,"36,86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17,28","17,28",0,0,"17,28",0,0,0,0,0,"6,23","6,23",0,0,"6,23",0,0,0,0,0,"8,95","8,95",0,0,"8,95",0,0,0,0,0,4,4,0,0,4,4,4,0,0,4,"9,54","9,54",0,"5,54",4,0,0,0,0,0,2019
St.-Josefs-Hospital Dortmund-Hörde (Einrichtung des St. Lukas Klinikums),2020-11-13,260590219,03,NA,"40,00","83,17","83,17",0,"11,05","72,12","37,08","37,08",0,"6,38","30,7",5,"0,38","0,38",0,"0,38",0,"0,38","0,38",0,"0,38",0,"250,39","250,39",0,"18,06","232,33","34,9","34,9",0,0,"34,9","8,35","8,35",0,0,"8,35","34,9","34,9",0,0,"34,9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,18","7,18",0,0,"7,18",0,0,0,0,0,"1,87","1,87",0,0,"1,87",0,0,0,0,0,"8,8","8,8",0,"0,8",8,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9,34","9,34",0,"9,34",0,0,0,0,0,0,2019
St. Lukas Klinikum,2020-11-13,260590219,99,NA,"40,00","184,24","184,24",0,"16,15","168,09","81,74","81,74",0,"9,99","71,75",14,"1,02","1,02",0,"1,02",0,"0,38","0,38",0,"0,38",0,"508,67","508,67",0,"53,63","455,04","84,45","84,45",0,0,"84,45","15,48","15,48",0,0,"15,48","84,45","84,45",0,0,"84,45",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43,94","43,94",0,0,"43,94",0,0,0,0,0,"11,1","11,1",0,0,"11,1",0,0,0,0,0,"17,75","17,75",0,"0,8","16,95",0,0,0,0,0,7,7,0,0,7,7,7,0,0,7,"25,22","25,22",0,"16,88","8,34",0,0,0,0,0,2019
"Knappschaftskrankenhaus Lütgendortmund, Klinikum Westfalen GmbH",2020-11-23,260590242,00,NA,"40,00","49,42","49,42",0,"11,2","38,22","23,68","23,54","0,14","4,98","18,7",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"108,34","108,34",0,"11,66","96,68",NA,NA,NA,NA,NA,"3,17","3,17",0,0,"3,17",NA,NA,NA,NA,NA,"29,27","29,27",0,0,"29,27",NA,NA,NA,NA,NA,"18,17","18,17",0,0,"18,17",NA,NA,NA,NA,NA,"2,24","2,24",0,0,"2,24",NA,NA,NA,NA,NA,"0,32","0,32",0,0,"0,32",NA,NA,NA,NA,NA,1,1,0,0,1,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"4,54","4,54",0,"0,49","4,05",NA,NA,NA,NA,NA,2019
Hüttenhospital Dortmund gGmbH,2020-11-13,260590253,00,NA,"42,00","21,82","21,82",0,0,"21,82",12,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,"65,48","65,48",0,0,"65,48",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,"26,85","26,85",0,0,"26,85",0,0,0,0,0,"7,65","7,65",0,0,"7,65",0,0,0,0,0,"6,01","6,01",0,0,"6,01",0,0,0,0,0,"3,52","3,52",0,0,"3,52",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,86","0,86",0,0,"0,86",0,0,0,0,0,2019
LWL-Klinik Dortmund Psychiatrie - Psychotherapie - Psychosomatische Medizin - Rehabilitation - Prävention,2020-11-11,260590275,01,NA,"40,00",142,140,2,30,112,66,64,2,28,38,0,0,0,0,0,0,0,0,0,0,0,710,710,0,0,710,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,30,30,0,0,30,0,0,0,0,0,12,12,0,0,12,0,0,0,0,0,10,10,0,0,10,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,64,0,24,40,0,0,0,0,0,2019
LWL-Klinik Dependance Unna,2020-11-13,260590275,02,NA,"40,00",10,10,0,2,8,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,56,56,0,0,56,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,6,6,0,0,6,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,0,2,0,0,0,0,0,2019
LWL-Tagesklinik Dortmund,2020-11-13,260590275,03,NA,"40,00",4,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,10,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,2,0,0,0,0,0,0,2019
LWL-Tagesklinik Brackel,2020-11-13,260590275,04,NA,"40,00",5,5,0,2,3,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,2,0,0,0,0,0,0,2019
LWL-Tagesklinik Lünen,2020-11-13,260590275,05,NA,"40,00",2,2,0,"0,13","1,87",1,1,0,"0,13","0,87",0,00,00,00,00,00,00,00,00,00,00,3,3,0,0,3,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,5,0,3,2,0,0,0,0,0,2019
LWL-Tagesklinik Bergkamen,2020-11-13,260590275,06,NA,"40,00",3,3,0,1,2,3,3,0,1,2,0,00,00,00,00,00,00,00,00,00,00,3,3,0,0,3,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,1,1,0,0,0,0,0,2019
LWL-Tagesklinik Unna,2020-11-13,260590275,07,NA,"40,00",2,2,0,0,2,2,2,0,0,2,0,00,00,00,00,00,00,00,00,00,00,3,3,0,0,3,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
LWL-Klinik Dortmund,2020-11-13,260590275,99,NA,"40,00",168,166,2,"35,13","132,87",80,78,2,"33,13","46,87",0,0,0,0,0,0,0,0,0,0,0,788,788,0,0,788,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,32,32,0,0,32,0,0,0,0,0,18,18,0,0,18,0,0,0,0,0,10,10,0,0,10,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,77,0,32,45,0,0,0,0,0,2019
St. Marien-Hospital Hamm gem. GmbH,2020-10-26,260590388,01,NA,"40,00","63,75","63,75","0,00","0,50","63,25","37,57","37,57","0,00","0,50","37,07",4,"0,33","0,33","0,00","0,00","0,33","0,33","0,33","0,00","0,00","0,33","157,73","157,73","0,00","2,00","155,73","29,92","29,92","0,00","2,00","27,92",NA,NA,NA,NA,NA,"29,92","29,92","0,00","2,00","27,92","3,33","3,33","0,00","0,00","3,33","0,51","0,51","0,00","0,00","0,51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,57","1,57","0,00","0,00","1,57","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,13","4,13","0,00","0,00","4,13","4,13","4,13","0,00","0,00","4,13","7,70","7,70","0,00","0,00","7,70","1,84","1,84","0,00","0,00","1,84",2019
St. Marien-Hospital Hamm gem. GmbH,2020-10-26,260590388,02,NA,"40,00","62,46","62,46","0,00","2,86","59,60","36,84","36,84","0,00","2,86","33,98",0,"0,20","0,20","0,00","0,00","0,20","0,00","0,00","0,00","0,00","0,00","186,74","186,74","0,00","6,00","180,74","13,02","13,02","0,00","2,00","11,02",NA,NA,NA,NA,NA,"13,02","13,02","0,00","2,00","11,02","27,55","27,55","0,00","0,00","27,55","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,47","2,47","0,00","0,00","2,47","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,73","10,73","0,00","0,00","10,73","3,10","3,10","0,00","0,00","3,10",2019
St. Marien-Hospital Hamm gem. GmbH,2020-10-26,260590388,99,NA,"40,00","126,21","126,21","0,00","3,36","122,85","74,41","74,41","0,00","3,36","71,05",4,"0,53","0,53","0,00","0,00","0,53","0,33","0,33","0,00","0,00","0,33","344,47","344,47","0,00","8,00","336,47","42,94","42,94","0,00","4,00","38,94",NA,NA,NA,NA,NA,"42,94","42,94","0,00","4,00","38,94","30,88","30,88","0,00","0,00","30,88","0,51","0,51","0,00","0,00","0,51",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,04","4,04","0,00","0,00","4,04","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,13","4,13","0,00","0,00","4,13","4,13","4,13","0,00","0,00","4,13","18,43","18,43","0,00","0,00","18,43","4,94","4,94","0,00","0,00","4,94",2019
Ev. Krankenhaus Hamm,2020-11-11,260590402,00,NA,"42,00","122,23","117,58","4,65",0,"122,23","66,75","62,1","4,65",0,"66,75",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"202,13","201,14","0,99",0,"202,13","9,07","9,07",0,0,"9,07","128,97","128,83","0,14",0,"128,97","9,07","9,07",0,0,"9,07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,73","4,73",0,0,"4,73","0,17","0,17",0,0,"0,17","15,81","15,81",0,0,"15,81","1,43","1,43",0,0,"1,43","15,84","15,27","0,57",0,"15,84",0,0,0,0,0,"0,41","0,41",0,0,"0,41",0,0,0,0,0,"44,77","44,77",0,0,"44,77",0,0,0,0,0,2019
LWL-Universitätsklinik Hamm,2020-10-20,260590435,01,NA,"40,00","20,3","20,3",0,"1,67","18,63","9,31","9,31",0,"0,79","8,52",0,0,0,0,0,0,0,0,0,0,0,"46,26","46,26",0,0,"46,26",0,0,0,0,0,"15,94","15,94",0,0,"15,94",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
LWL-Universitätsklink Hamm/ Tagesklinik Gütersloh,2020-10-20,260590435,02,NA,"40,00","0,45","0,45",0,"0,37","0,08","0,37","0,37",0,"0,37",0,0,0,0,0,0,0,0,0,0,0,0,"3,16","3,16",0,0,"3,16",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
LWL-Universitätsklink Hamm/ Tagesklinik Rheda-Wiedenbrück,2020-10-20,260590435,03,NA,"40,00","0,94","0,94",0,"0,38","0,56","0,38","0,38",0,"0,38",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
LWL-Universitätsklinik Hamm/ Tagesklinik Bergkamen,2020-10-20,260590435,04,NA,"40,00","1,98","1,98",0,"0,73","1,25","1,43","1,43",0,"0,73","0,7",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
LWL-Universitätsklinik Hamm/ Tagesklinik Soest,2020-10-20,260590435,05,NA,"40,00","1,13","1,13",0,"0,13",1,"1,13","1,13",0,"0,13",1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
LWL-Universitätsklinik Hamm/ Tagesklinik Warendorf,2020-10-20,260590435,06,NA,"40,00","0,46","0,46",0,0,"0,46","0,28","0,28",0,0,"0,28",0,0,0,0,0,0,0,0,0,0,0,"2,63","2,63",0,0,"2,63",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
LWL-Universitätsklinik Hamm,2020-10-20,260590435,99,NA,"40,00","25,26","25,26",0,"3,28","21,98","12,9","12,9",0,"2,4","10,5",0,0,0,0,0,0,0,0,0,0,0,"56,05","56,05",0,0,"56,05",0,0,0,0,0,"15,94","15,94",0,0,"15,94",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2019
