Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
Klinikum Emden - Hans-Susemihl-Krankenhaus gGmbH,2023-10-23,260340329,771897000,00,"40,00","87,44","87,44","0,00","0,00","87,44","51,00","51,00","0,00","0,00","51,00",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"173,85","173,85","0,00","0,00","173,85","31,78","31,78","0,00","0,00","31,78",NA,NA,NA,NA,NA,"31,78","31,78","0,00","0,00","31,78","14,98","14,98","0,00","0,00","14,98","0,00","0,00","0,00","0,00","0,00","2,53","2,53","0,00","0,00","2,53","2,50","2,50","0,00","0,00","2,50","1,91","1,91","0,00","0,00","1,91","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,15","0,15","0,00","0,00","0,15","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19,97","19,97","0,00","0,00","19,97","5,75","5,75","0,00","0,00","5,75",2022
St.-Marien-Hospital gGmbH,2023-10-26,260340385,773511000,00,"40,00","42,42","38,22","4,2","4,43","37,99","22,59","18,39","4,2","4,43","18,16",1,"5,57","5,57",0,"0,23","5,34","5,57","5,57",0,"0,23","5,34","93,01","93,01",0,"1,2","91,81","29,52","29,52",0,"1,2","28,32",NA,NA,NA,NA,NA,"29,52","29,52",0,"1,2","28,32",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,27","10,27",0,0,"10,27","1,64","1,64",0,0,"1,64",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,84","2,84",0,0,"2,84","2,84","2,84",0,0,"2,84","44,1","21,8","22,3","22,3","21,8","44,1","21,8","22,3","22,3","21,8",2022
Klinik für Kinder- und Jugendpsychiatrie Wichernstift gGmbH,2023-11-15,260340410,773497000,00,"40,00","7,75","7,75",0,2,"5,75","5,6","5,6",0,"1,5","4,1",0,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","25,97","25,97",0,0,"25,97","0,0","0,0","0,0","0,0","0,0","1,75","1,75",0,0,"1,75","0,0","0,0","0,0","0,0","0,0",1,1,0,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,51","1,51",0,0,"1,51",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022
Niels-Stensen-Kliniken St.-Vinzenz-Hospital Haselünne GmbH,2023-11-14,260340487,771625000,00,"40,00","34,42","34,14","0,28","4,05","30,37","14,82","14,54","0,28","3,08","11,74",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","107,01","107,01",0,"1,21","105,8",0,0,0,0,0,"2,76","2,76",0,0,"2,76",0,0,0,0,0,"2,34","2,34",0,0,"2,34",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,37","6,37",0,0,"6,37",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022
Klinikum Leer gGmbH,2023-12-13,260340535,772479000,00,"40,00","138,68","138,68",0,0,"138,68","69,51","69,51",0,0,"69,51",0,"0,50","0,50","0,00","0,00","0,50","0,50","0,50","0,00","0,00","0,50","208,5","208,5",0,0,"208,5","192,40","192,40","0,00","0,00","192,40","46,68","46,68",0,2,"44,68","192,40","192,40","0,00","0,00","192,40","7,79","7,79",0,0,"7,79",0,0,0,0,0,"0,55","0,55",0,0,"0,55",0,0,0,0,0,"0,6","0,6",0,0,"0,6",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,68","10,68",0,0,"10,68",0,0,0,0,0,"3,59","3,59",0,0,"3,59","3,59","3,59","0,00","0,00","3,59","16,17","16,17",0,0,"16,17","2,60","2,60","0,00","0,00","2,60",2022
Borromäus Hospital Leer gGmbH,2023-11-14,260340546,773204000,00,"40,00","82,23","82,23",0,2,"80,23","40,89","40,89",0,2,"38,89",3,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","170,64","170,64",0,0,"170,64","14,69","14,69","0,00","0,00","14,69","13,88","13,88",0,0,"13,88","14,69","14,69","0,00","0,00","14,69","7,97","7,97",0,0,"7,97",0,0,0,0,0,"8,21","8,21",0,0,"8,21",0,0,0,0,0,"6,21","6,21",0,0,"6,21","0,52","0,52","0,00","0,00","0,52","4,87","4,87",0,0,"4,87",0,0,0,0,0,"7,51","7,51",0,0,"7,51",0,0,0,0,0,"6,37","6,37",0,0,"6,37","6,37","6,37","0,00","0,00","6,37","6,88","6,88",0,0,"6,88","0,06","0,06","0,00","0,00","0,06",2022
Bonifatius Hospital Lingen,2023-11-09,260340557,771658000,00,"40,00","192,68","192,68",0,"1,66","191,02","103,97","103,97",0,"1,66","102,31",7,0,0,0,0,0,0,0,0,0,0,"371,85","371,85",0,0,"371,85","29,8","29,8",0,0,"29,8","58,13","58,13",0,0,"58,13","29,8","29,8",0,0,"29,8","29,2","29,2",0,0,"29,2","7,63","7,63",0,0,"7,63","6,95","6,95",0,0,"6,95","1,86","1,86",0,0,"1,86","1,97","1,97",0,0,"1,97",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13,06","13,06",0,0,"13,06",0,0,0,0,0,"18,03","18,03",0,0,"18,03","15,44","15,44",0,0,"15,44","57,94","57,94",0,0,"57,94","2,18","2,18",0,0,"2,18",2022
St. Anna Klinik,2023-10-26,260340568,772572000,00,"40,00","17,68","17,45","0,23","0,06","17,62","13,42","13,19","0,23","0,06","13,36",0,0,0,0,0,0,0,0,0,0,0,"70,5","70,5",0,0,"70,5",0,0,0,0,0,"0,45","0,45",0,0,"0,45",0,0,0,0,0,"1,79","1,79",0,0,"1,79",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,89","0,89",0,0,"0,89",0,0,0,0,0,"12,67","12,67",0,0,"12,67",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,04","0,04",0,0,"0,04",0,0,0,0,0,"5,88","5,88",0,0,"5,88",0,0,0,0,0,2022
St. Franziskus-Hospital,2023-11-07,260340579,772798000,00,"40,00","42,88","42,28","0,6","4,57","38,31","26,13","25,53","0,6","4,57","21,56",6,0,0,0,0,0,0,0,0,0,0,"121,66","121,24","0,42",0,"121,66","27,61","27,48","0,13","0,00","27,61","2,09","1,89","0,2",0,"2,09","27,61","27,48","0,13","0,00","27,61","7,27","7,27",0,0,"7,27",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19,67","19,67",0,0,"19,67","6,20","6,20","0,00","0,00","6,20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,91","0,91",0,0,"0,91","0,91","0,91","0,00","0,00","0,91","17,67","17,67",0,"12,94","4,73","17,26","17,26","0,00","12,94","4,32",2022
Niels-Stensen-Klinikum Christliches Klinikum Melle,2023-11-10,260340591,771608000,00,"40,00","48,49","46,39","2,1","8,32","40,17","27,43","25,33","2,1","5,49","21,94",10,"0,82","0,82",0,"0,08","0,74","0,82","0,82",0,"0,08","0,74","162,48","161,23","1,25","14,3","148,18","15,59","15,59",0,"6,13","9,46","6,84","6,84",0,"0,35","6,49","15,59","15,59",0,"6,13","9,46","6,79","6,79",0,"0,03","6,76",0,0,0,0,0,"0,69","0,69",0,0,"0,69",0,0,0,0,0,"1,19","1,19",0,"0,01","1,18",0,0,0,0,0,"2,16","2,16",0,"0,02","2,14",0,0,0,0,0,"2,64","1,96","0,68","0,1","2,54",0,0,0,0,0,"4,9","4,9",0,"0,64","4,26",0,0,0,0,0,"5,46","5,46",0,"0,95","4,51","1,67","1,67",0,"0,26","1,41",2022
Krankenhaus Ludmillenstift,2024-02-29,260340615,773405000,00,"40,00","144,70","144,70","0,00","0,00","144,70","78,30","78,30","0,00","0,00","78,30",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"309,69","309,69","0,00","0,00","309,69","0,00","0,00","0,00","0,00","0,00","35,90","35,90","0,00","0,00","35,90","0,00","0,00","0,00","0,00","0,00","7,37","7,37","0,00","0,00","7,37","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,20","4,20","0,00","0,00","4,20","0,00","0,00","0,00","0,00","0,00","10,20","10,20","0,00","0,00","10,20","0,00","0,00","0,00","0,00","0,00","3,40","3,40","0,00","0,00","3,40","0,00","0,00","0,00","0,00","0,00","52,46","52,46","0,00","0,00","52,46","0,00","0,00","0,00","0,00","0,00",2022
Clemens-August-Klinik,2023-11-13,260340648,773261000,00,"40,00","25,06","24,29","0,77",2,"23,06","9,7","9,7",0,2,"7,7",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","45,72","45,72",0,0,"45,72",0,0,0,0,0,"59,74","59,74",0,0,"59,74",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2022
"Ubbo-Emmius-Klinik gGmbH, Klinik Norden",2023-10-19,260340671,772238000,00,"40,00","44,80","41,41","3,39","0,00","44,80","18,04","18,04","0,00","0,00","18,04",5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"163,43","163,43","0,00","3,01","160,42","38,82","38,82","0,00","0,00","38,82",NA,NA,NA,NA,NA,"38,82","38,82","0,00","0,00","38,82","9,40","9,40","0,00","0,00","9,40","0,00","0,00","0,00","0,00","0,00","3,05","3,05","0,00","0,00","3,05","0,00","0,00","0,00","0,00","0,00","0,50","0,50","0,00","0,00","0,50","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,20","3,20","0,00","0,00","3,20","3,20","3,20","0,00","0,00","3,20",2022
Krankenhaus Norderney,2023-12-08,260340706,771684000,00,"40,00","11,87","10,87",1,1,"10,87","4,99","3,99",1,1,"3,99",0,1,0,1,0,1,1,0,1,0,1,"9,36","7,36",2,0,"9,36",0,0,0,0,0,"2,25","2,25",0,0,"2,25",0,0,0,0,0,"2,44","2,44",0,0,"2,44",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,"3,85","3,85",0,0,"3,85",0,0,0,0,0,"0,42","0,42",0,0,"0,42",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,29","4,29",0,0,"4,29",0,0,0,0,0,"0,13","0,13",0,0,"0,13",0,0,0,0,0,2022
Helios Klinik Wesermarsch,2023-10-26,260340717,772264000,00,"40,00","27,90","27,90","0,00","0,00","27,90","17,40","17,40","0,00","0,00","17,40",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","54,70","54,70","0,00","0,00","54,70","7,20","7,20","0,00","0,00","7,20","0,00","0,00","0,00","0,00","0,00","7,20","7,20","0,00","0,00","7,20","0,10","0,10","0,00","0,00","0,10","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","1,00","1,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","2,60","2,60","0,00","0,00","2,60","2,60","2,60","0,00","0,00","2,60","2,60","2,60","0,00","0,00","2,60","1,10","1,10","0,00","0,00","1,10",2022
Euregio-Klinik Hannoverstraße GmbH,2023-11-14,260340728,771704000,99,"40,00","17,75","17,75",0,"3,97","13,78","8,6","8,6",0,"2,5","6,1",0,"0,00",0,0,0,0,"0,00",0,0,0,0,"52,12","52,12",0,0,"52,12",0,0,0,0,0,"4,11","4,11",0,0,"4,11",0,0,0,0,0,"2,48","2,48",0,0,"2,48",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,94","0,94",0,0,"0,94",0,0,0,0,0,2022
Euregio-Klinik Albert-Schweitzer-Straße GmbH,2023-12-12,260340739,771842000,00,"40,00","139,48","138,74","0,74","8,11","131,37","61,46","60,72","0,74","8,86","52,6",8,"3,73","3,73","0,00","0,00","3,73","3,73","3,73","0,00","0,00","3,73","268,64","268,64",0,0,"268,64","23,00","23,00","0,00","0,00","23,00","39,96","39,96",0,0,"39,96","23,00","23,00","0,00","0,00","23,00","2,18","2,18",0,0,"2,18",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,78","1,78",0,0,"1,78",0,0,0,0,0,"2,19","2,19",0,0,"2,19",0,0,0,0,0,"12,35","12,35",0,0,"12,35",0,0,0,0,0,"6,25","6,25",0,0,"6,25",0,0,0,0,0,"27,61","27,61",0,"9,09","18,52","10,36","10,36","0,00","5,18","5,18",2022
Klinikum Oldenburg AöR,2023-11-10,260340740,771936000,00,"40,00","380,26","380,26",0,"5,91","374,35","214,9","214,9",0,"5,21","209,69",0,"13,12","13,12",0,0,"13,12","0,3","0,3",0,0,"0,3","521,89","521,89",0,0,"521,89","28,4","28,4",0,0,"28,4","173,23","173,23",0,0,"173,23","28,4","28,4",0,0,"28,4","23,87","23,87",0,0,"23,87","3,93","3,93",0,0,"3,93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13,99","13,99",0,0,"13,99","2,24","2,24",0,0,"2,24","128,65","128,65",0,0,"128,65","1,75","1,75",0,0,"1,75","14,56","14,56",0,0,"14,56",0,0,0,0,0,"0,25","0,25",0,0,"0,25",0,0,0,0,0,"137,89","137,89",0,0,"137,89",0,0,0,0,0,2022
"Pius-Hospital Oldenburg, Universitätsmedizin Oldenburg",2023-12-14,260340773,771300000,00,"40,00","187,30","187,30","0,00","21,50","165,80","109,80","109,80","0,00","18,30","91,50",0,"1,00","1,00","0,00","0,00","1,00","1,00","1,00","0,00","0,00","1,00","292,20","292,20","0,00","0,00","292,20","0,00","0,00","0,00","0,00","0,00","2,90","2,90","0,00","0,00","2,90","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19,80","19,80","0,00","0,00","19,80","0,00","0,00","0,00","0,00","0,00","48,66","48,66","0,00","0,00","48,66","9,60","9,60","0,00","0,00","9,60","0,50","0,50","0,00","0,00","0,50","0,00","0,00","0,00","0,00","0,00","19,00","19,00","0,00","0,00","19,00","0,00","0,00","0,00","0,00","0,00","23,30","23,30","0,00","0,00","23,30","0,00","0,00","0,00","0,00","0,00",2022
Evangelisches Krankenhaus Oldenburg,2023-11-10,260340784,772066000,00,"40,00","215,48","214,68","0,8","3,65","211,83","104,86","104,26","0,6","1,95","102,91",0,"2,36","2,36",0,0,"2,36","2,36","2,36",0,0,"2,36","435,24","435,24",0,0,"435,24","150,08","150,08",0,0,"150,08","8,44","8,44",0,0,"8,44","150,08","150,08",0,0,"150,08","10,04","10,04",0,0,"10,04",1,1,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,93","10,93",0,0,"10,93","3,85","3,85",0,0,"3,85","40,48","40,48",0,0,"40,48","25,61","25,61",0,0,"25,61","15,97","15,97",0,0,"15,97",0,0,0,0,0,"8,75","8,75",0,0,"8,75","8,75","8,75",0,0,"8,75","52,42","52,42",0,"6,27","46,15","17,28","17,28",0,0,"17,28",2022
Kinderhospital Osnabrück,2023-11-14,260340820,773359000,00,"40,00","7,52","7,52","0,00","2,50","5,02","5,64","5,64","0,00","2,50","3,14",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,28","10,28","0,00","0,00","10,28","0,00","0,00","0,00","0,00","0,00","13,78","13,78","0,00","0,00","13,78","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,50","4,50","0,00","3,50","1,00","0,00","0,00","0,00","0,00","0,00",2022
Tagesklinik der Kinder- und Jugendpsychiatrie im Landkreis Diepholz,2023-11-15,260340820,773360000,xx,"40,00","1,50","1,50","0,00","0,63","0,87","1,50","1,50","0,00","0,63","0,87",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,49","0,49","0,00","0,00","0,49","0,00","0,00","0,00","0,00","0,00","1,49","1,49","0,00","0,00","1,49","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,20","1,20","0,00","0,78","0,42","0,00","0,00","0,00","0,00","0,00",2022
Niels-Stensen-Kliniken Marienhospital Osnabrück,2023-12-14,260340831,771583000,00,"40,00","231,93","221,96","9,97","30,33","201,6","127,94","121,33","6,61","26,88","101,06",0,"13,04","8,79","4,25","4,2","8,84","8,42","6,49","1,93","4,2","4,22","474,62","474,62",0,"12,68","461,94","88,02","88,02",0,"5,35","82,67","29,61","29,61",0,"3,07","26,54","88,02","88,02",0,"5,35","82,67","11,31","11,31",0,0,"11,31","1,39","1,39",0,0,"1,39","11,94","11,94",0,0,"11,94",0,0,0,0,0,"0,05","0,05",0,0,"0,05",0,0,0,0,0,"3,13","3,13",0,0,"3,13",0,0,0,0,0,"20,05","20,05",0,0,"20,05",0,0,0,0,0,"20,2","20,2",0,0,"20,2","19,62","19,62",0,0,"19,62","93,77","93,77",0,"44,5","49,27","4,94","4,94",0,"0,94",4,2022
Niels-Stensen-Kliniken Marienhospital Osnabrück Standort Natruper Holz,2023-12-15,260340831,773437000,00,"40,00","46,81","46,72","0,09","9,5","37,31","31,31","31,22","0,09","9,42","21,89",10,"0,86","0,86",0,0,"0,86","0,86","0,86",0,0,"0,86",99,"94,25","4,75",0,99,"17,03","17,03",0,0,"17,03","1,1","1,05","0,05",0,"1,1","17,03","17,03",0,0,"17,03",1,"0,8","0,2",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,74","4,74",0,0,"4,74",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,18","6,18",0,0,"6,18","6,18","6,18",0,0,"6,18","16,12","16,12",0,"8,38","7,74","5,79","5,79",0,0,"5,79",2022
