Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
Krankenhaus St. Elisabeth gGmbH,2019-11-14,260340272,00,NA,"40,00","78,7","78,7",0,"8,26","70,44","49,77","49,77",0,"7,07","42,7",2,0,0,0,0,0,0,0,0,0,0,"216,1","216,1",0,"6,75","209,35",0,0,0,0,0,"14,15","14,15",0,0,"14,15",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,8,0,0,8,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,0,2,0,0,0,0,0,"25,22","25,22",0,"19,47","5,75",0,0,0,0,0,2018
Klinikum Emden - Hans-Susemihl-Krankenhaus gGmbH,2019-12-15,260340329,00,NA,"38,50","114,41","112,95","1,46","0,00","114,41","53,26","51,80","1,46","0,00","53,26",2,"1,50","1,50","0,00","0,00","1,50","1,50","1,50","0,00","0,00","1,50","247,70","247,40","0,30","0,00","247,70","39,01","38,88","0,13","0,00","39,01","18,87","18,87","0,00","0,00","18,87","39,01","38,88","0,13","0,00","39,01","3,43","3,43","0,00","0,00","3,43","0,44","0,44","0,00","0,00","0,44","2,98","2,98","0,00","0,00","2,98","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8,75","8,75","0,00","0,00","8,75","0,00","0,00","0,00","0,00","0,00","6,98","6,73","0,25","0,00","6,98","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,18","10,18","0,00","0,00","10,18","6,80","6,80","0,00","0,00","6,80",2018
St.-Marien-Hospital gGmbH,2019-11-11,260340385,00,NA,"40,00","31,81","27,62","4,19","4,19","27,62","18,46","14,27","4,19","4,19","14,27",5,"4,18","3,82","0,36","0,36","3,82","4,18","3,82","0,36","0,36","3,82","90,22","88,33","1,89","1,89","88,33","42,82","40,93","1,89","1,89","40,93","5,24","5,24",0,0,"5,24","42,82","40,93","1,89","1,89","40,93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,64","3,64",0,0,"3,64",0,0,0,0,0,"3,72","3,72",0,0,"3,72","1,72","1,72",0,0,"1,72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,33","0,94","0,39","0,39","0,94","1,33","0,94","0,39","0,39","0,94","44,58","22,5","22,08","22,08","22,5","43,08",21,"22,08","22,08",21,2018
Klinik für Kinder- und Jugendpsychiatrie Wichernstift gGmbH,2019-11-13,260340410,00,NA,"40,00",9,9,0,2,7,"5,3","5,3",0,"1,5","3,8",0,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","19,4","19,4",0,0,"19,4","0,0","0,0","0,0","0,0","0,0","2,76","2,76",0,0,"2,76","0,0","0,0","0,0","0,0","0,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,"0,0","0,0",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
Klinikum Osnabrücker Land GmbH,2019-11-14,260340454,00,NA,"40,00","9,96","9,96","0,00","0,00","9,96","6,26","6,26","0,00","0,00","6,26",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","38,40","38,40","0,00","0,00","38,40","1,98","1,98","0,00","0,00","1,98","0,78","0,78","0,00","0,00","0,78","1,98","1,98","0,00","0,00","1,98","1,00","1,00","0,00","0,00","1,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,78","1,78","0,00","0,00","1,78","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
Niels-Stensen-Kliniken St.-Vinzenz-Hospital Haselünne GmbH,2019-11-15,260340487,00,NA,"40,00","27,99","27,99",0,"2,37","25,62",14,14,0,"1,7","12,3",0,0,0,0,0,0,0,0,0,0,0,"95,92","95,92",0,0,"95,92",0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,4","0,4",0,0,"0,4",0,0,0,0,0,"2,7","2,7",0,0,"2,7",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
Klinikum Leer gGmbH,2019-12-06,260340535,00,NA,"40,00","101,8","101,8",0,0,"101,8","56,1","56,1",0,0,"56,1",3,"0,9","0,9",0,0,"0,9","0,9","0,9",0,0,"0,9","187,91","187,91",0,0,"187,91","187,91","187,91",0,0,"187,91","36,61","36,61",0,0,"36,61","187,91","187,91",0,0,"187,91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,5","0,5",0,0,"0,5",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,5","6,5",0,0,"6,5",0,0,0,0,0,"4,2","4,2",0,0,"4,2","4,2","4,2",0,0,"4,2","5,83","5,83",0,0,"5,83",0,0,0,0,0,2018
Borromäus Hospital Leer gGmbH,2019-11-14,260340546,00,NA,"40,00","85,7","85,7",0,2,"83,7","51,9","51,9",0,2,"49,9",3,2,2,0,2,0,2,2,0,2,0,"166,45","166,45",0,0,"166,45",21,21,0,0,21,"11,45","11,45",0,0,"11,45",21,21,0,0,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,78","0,78",0,0,"0,78",0,0,0,0,0,"1,5","1,5",0,0,"1,5",0,0,0,0,0,"8,17","8,17",0,0,"8,17","1,0","1,0",0,0,"1,0","6,16","6,16",0,0,"6,16",0,0,0,0,0,"6,6","6,6",0,0,"6,6","6,6","6,6","0,00","0,00","6,6","2,28","2,28",0,0,"2,28",0,0,0,0,0,2018
Bonifatius Hospital Lingen,2019-11-04,260340557,00,NA,"40,00","173,9","173,9",0,"4,8","169,1","85,6","85,6",0,"2,6",83,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","295,3","295,3",0,"21,3",274,"25,7","25,7",0,"10,0","15,7","47,3","47,3",0,3,"44,3","25,7","25,7",0,"10,0","15,7","6,6","6,6",0,0,"6,6",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,12,0,0,12,0,0,0,0,0,"12,9","12,9",0,"0,5","12,4","12,9","12,9",0,"0,5","12,4","84,8","84,8",0,"5,6","79,2",0,0,0,0,0,2018
St. Anna Klinik,2019-11-12,260340568,00,NA,"40,00","16,88","15,55","1,33","0,25","16,63","11,87","10,29","1,58",0,"11,87",0,0,0,0,0,0,0,0,0,0,0,"77,31","77,31",0,0,"77,31",0,0,0,0,0,"2,37","2,37",0,0,"2,37",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,74","0,74",0,0,"0,74",0,0,0,0,0,"9,11","9,11",0,0,"9,11",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,25","0,25",0,0,"0,25",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
St. Franziskus-Hospital,2019-11-11,260340579,00,NA,"40,00","35,1","35,1",0,"7,8","27,3","25,37","25,37",0,"7,8","17,57",4,"6,7","6,7",0,0,"6,7","6,7","6,7",0,0,"6,7","115,5","113,8","1,7",0,"115,5","32,7","32,7",0,0,"32,7","3,2","3,2",0,0,"3,2","32,7","32,7",0,0,"32,7","2,3","2,3",0,0,"2,3",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9,9","9,9",0,0,"9,9","1,2","1,2",0,0,"1,2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,3","2,3",0,0,"2,3","2,3","2,3",0,0,"2,3","17,9","17,9",0,0,"17,9","17,9","17,9",0,0,"17,9",2018
Niels-Stensen-Klinikum Christliches Klinikum Melle,2019-11-11,260340591,00,NA,"40,00","45,77","45,17","0,6",7,"38,77","25,95","25,35","0,6","4,47","21,48",9,0,0,0,0,0,0,0,0,0,0,"135,18","135,18",0,"14,16","121,02","12,29","12,29",0,"6,46","5,83","7,78","7,78",0,"0,41","7,37","12,29","12,29",0,"6,46","5,83","3,01","3,01",0,0,"3,01",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8,26","8,26",0,"0,09","8,17",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,1","1,1",0,"0,06","1,04",0,0,0,0,0,"4,01","4,01",0,"0,68","3,33",0,0,0,0,0,"5,37","5,37",0,"1,91","3,46","2,54","2,54",0,"0,98","1,56",2018
Krankenhaus Ludmillenstift,2019-12-06,260340615,00,NA,"40,00","144,30","144,30","0,00","0,00","144,30","78,60","78,60","0,00","0,00","78,60",8,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","348,60","348,60","0,00","0,00","348,60","0,00","0,00","0,00","0,00","0,00","37,30","37,30","0,00","0,00","37,30","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8,79","8,79","0,00","0,00","8,79","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53,64","53,64","0,00","0,00","53,64","0,00","0,00","0,00","0,00","0,00",2018
Clemens-August-Klinik,2019-11-11,260340648,00,NA,"40,00","29,8","28,51","1,29",2,"27,8","11,1","11,1",0,2,"9,1",0,0,0,0,0,0,0,0,0,0,0,"44,8","44,8",0,0,"44,8",0,0,0,0,0,"61,9","61,9",0,0,"61,9",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
"Ubbo-Emmius-Klinik gGmbH, Ostfriesisches Krankenhaus, Klinik Norden",2019-10-28,260340671,00,NA,"40,00","46,78","46,33","0,45","0,00","46,78","19,11","18,66","0,45","0,00","19,11",6,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","192,99","192,99","0,00","2,25","190,74","39,74","39,74","0,00","0,00","39,74","1,00","1,00","0,00","0,00","1,00","39,74","39,74","0,00","0,00","39,74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,32","6,32","0,00","0,00","6,32","0,42","0,42","0,00","0,00","0,42","0,50","0,50","0,00","0,00","0,50","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,38","0,38","0,00","0,00","0,38","0,00","0,00","0,00","0,00","0,00",2018
Krankenhaus Norderney,2019-12-10,260340706,00,NA,"40,00","9,99","9,99",0,1,"8,99","5,07","5,07",0,1,"4,07",0,0,0,0,0,0,0,0,0,0,0,"12,92","12,92",0,0,"12,92",0,0,0,0,0,"2,94","2,94",0,0,"2,94",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,16","3,16",0,0,"3,16",0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,0,3,0,0,0,0,0,"2,52","2,52",0,"2,52",0,0,0,0,0,0,2018
Helios Klinik Wesermarsch,2019-10-29,260340717,00,NA,"40,00","42,1","42,1",0,0,"42,1",25,25,0,0,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67,7","67,7",0,0,"67,7","6,4","6,4",0,0,"6,4",0,0,0,0,0,"6,4","6,4",0,0,"6,4",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,1,1,0,0,1,0,0,0,0,0,"3,7","3,7",0,0,"3,7",0,0,0,0,0,2,2,0,0,2,1,1,0,0,1,"2,2","2,2",0,0,"2,2",0,0,0,0,0,2018
Euregio-Klinik Hannoverstraße GmbH,2019-10-17,260340728,01,NA,"40,00","15,28","15,28",0,"1,63","13,65","6,5","6,5",0,0,"6,5",0,0,0,0,0,0,0,0,0,0,0,"45,03","45,03",0,0,"45,03",0,0,0,0,0,"3,56","3,56",0,0,"3,56",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
Euregio-Klinik - Psychiatrische Tagesklinik,2019-10-17,260340728,02,NA,"40,00","0,5","0,5",0,0,"0,5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,78","3,78",0,0,"3,78",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
Euregio-Klinik Hannoverstraße GmbH,2019-10-22,260340728,99,NA,"40,00","15,78","15,78",0,"1,63","14,15","6,5","6,5",0,0,"6,5",0,0,0,0,0,0,0,0,0,0,0,"48,81","48,81",0,0,"48,81",0,0,0,0,0,"3,56","3,56",0,0,"3,56",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2018
Euregio-Klinik Albert-Schweitzer-Straße GmbH,2019-11-11,260340739,00,NA,"40,00","117,48","116,48",1,3,"114,48","58,7","57,7",1,3,"55,7",8,"1,90","1,90",0,0,"1,90","1,90","1,90",0,0,"1,90","236,14","236,14",0,"2,37","233,77","23,68","23,68","0,00","2,37","21,31","48,74","48,74",0,0,"48,74","23,68","23,68","0,00","2,37","21,31",1,1,0,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,28","2,28",0,0,"2,28",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9,5","9,5",0,0,"9,5",0,0,0,0,0,"3,08","3,08",0,0,"3,08",0,0,0,0,0,"20,42","20,42",0,"14,8","5,62","14,93","14,93","0,00","13,44","1,49",2018
Klinikum Oldenburg AöR,2019-12-13,260340740,00,NA,"40,00","372,07","372,07",0,0,"372,07","201,82","201,82",0,0,"201,82",0,"37,17","37,17",0,0,"37,17","3,69","3,69",0,0,"3,69","546,76","546,76",0,0,"546,76","30,9","30,9",0,0,"30,9","177,19","177,19",0,0,"177,19","30,9","30,9",0,0,"30,9","5,91","5,91",0,0,"5,91","0,13","0,13",0,0,"0,13",4,4,0,0,4,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,"4,9","4,9",0,0,"4,9",1,1,0,0,1,"17,45","17,45",0,0,"17,45","0,8","0,8",0,0,"0,8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"112,2","112,2",0,0,"112,2","11,09","11,09",0,0,"11,09",2018
"Pius-Hospital Oldenburg, Medizinischer Campus Universität Oldenburg",2019-11-25,260340773,00,NA,"40,00","161,75","161,75","0,00","13,92","147,83","92,95","92,95","0,00","12,28","80,67",0,"1,00","1,00","0,00","0,00","1,00","1,00","1,00","0,00","0,00","1,00","277,55","277,55","0,00","0,00","277,55","22,29","22,29","0,00","0,00","22,29","4,75","4,75","0,00","0,00","4,75","22,29","22,29","0,00","0,00","22,29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19,50","19,50","0,00","0,00","19,50","0,73","0,73","0,00","0,00","0,73","33,87","33,87","0,00","0,00","33,87","7,52","7,52","0,00","0,00","7,52","2,69","2,69","0,00","0,00","2,69","0,00","0,00","0,00","0,00","0,00","14,72","14,72","0,00","0,00","14,72","0,00","0,00","0,00","0,00","0,00","11,08","11,08","0,00","0,00","11,08","0,00","0,00","0,00","0,00","0,00",2018
Evangelisches Krankenhaus Oldenburg,2019-11-06,260340784,00,NA,"40,00","191,2","189,2",2,1,"190,2","93,15","91,15",2,"0,5","92,65",0,"1,06","1,06",0,0,"1,06","1,06","1,06",0,0,"1,06","398,13","398,13",0,0,"398,13","146,14","146,14",0,0,"146,14",0,0,0,0,0,"146,14","146,14",0,0,"146,14",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,1,1,0,0,1,1,1,0,0,1,"42,46","42,46",0,0,"42,46","19,55","19,55",0,0,"19,55","12,72","12,72",0,0,"12,72",0,0,0,0,0,"4,61","4,61",0,0,"4,61","4,61","4,61",0,0,"4,61","6,37","6,37",0,0,"6,37","3,78","3,78",0,0,"3,78",2018
Paracelsus-Klinik Osnabrück,2019-11-13,260340795,00,NA,"40,00","46,88","46,88",0,"11,46","35,42","36,22","36,22",0,"9,3","26,92",21,0,0,0,0,0,0,0,0,0,0,"119,68","118,03","1,65","6,46","113,22","58,71","58,71",0,"0,95","57,76","4,2","4,2",0,0,"4,2","58,71","58,71",0,"0,95","57,76","0,67","0,52","0,15",0,"0,67",0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,"4,05","4,05",0,0,"4,05","0,8","0,8",0,0,"0,8","0,3","0,3",0,0,"0,3",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9,93","9,93",0,0,"9,93","9,93","9,93",0,0,"9,93",18,18,0,"13,07","4,93","6,7","6,7",0,"3,62","3,08",2018
