Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
St.-Marien-Hospital gGmbH,2022-10-04,260340385,773511000,00,"40,00","37,38","32,51","4,87","4,63","32,75","21,12","16,25","4,87","4,63","16,49",5,"4,95","4,48","0,47","0,23","4,72","4,95","4,48","0,47","0,23","4,72","101,75","98,55","3,2","3,2","98,55","36,72","33,52","3,2","3,2","33,52","3,71","3,71",0,0,"3,71","36,72","33,52","3,2","3,2","33,52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7,87","7,87",0,0,"7,87","1,2","1,2",0,0,"1,2","1,6","1,6",0,0,"1,6","1,6","1,6",0,0,"1,6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45,5","22,6","22,9","22,9","22,6","45,5","22,6","22,9","22,9","22,6",2021
Klinik für Kinder- und Jugendpsychiatrie Wichernstift gGmbH,2022-11-14,260340410,773497000,00,"40,00","8,2","8,2",0,2,"6,2","5,6","5,6",0,"1,5","4,1",0,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","16,7","16,7",0,0,"16,7","0,0","0,0","0,0","0,0","0,0","3,23","3,23",0,0,"3,23","0,0","0,0","0,0","0,0","0,0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021
Niels-Stensen-Kliniken St.-Vinzenz-Hospital Haselünne GmbH,2022-12-14,260340487,771625000,00,"40,00","32,19","32,19",0,"4,33","27,86","21,05","21,05",0,"2,3","18,75",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","105,59","105,59",0,"1,16","104,43",0,0,0,0,0,"3,91","3,91",0,0,"3,91",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,05","0,05",0,0,"0,05",0,0,0,0,0,"6,14","6,14",0,0,"6,14",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021
Klinikum Leer gGmbH,2022-11-29,260340535,772479000,00,"40,00","127,65","127,65",0,0,"127,65","69,65","69,65",0,0,"69,65",2,"0,50","0,50","0,00","0,00","0,50","0,50","0,50","0,00","0,00","0,50","196,3","196,3",0,"3,7","192,6","183,90","183,90","0,00","0,00","183,90","45,8","45,8",0,2,"43,8","183,90","183,90","0,00","0,00","183,90","4,5","4,5",0,0,"4,5",0,0,0,0,0,"0,8","0,8",0,0,"0,8",0,0,0,0,0,"0,4","0,4",0,0,"0,4",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10,68","10,68",0,0,"10,68",0,0,0,0,0,"5,5","5,5",0,0,"5,5","5,50","5,50","0,00","0,00","5,50","14,4","14,4",0,0,"14,4","2,60","2,60","0,00","0,00","2,60",2021
Borromäus Hospital Leer gGmbH,2022-11-09,260340546,773204000,00,"40,00","89,46","89,46",0,"2,48","86,98","47,37","47,37",0,"2,48","44,89",3,"0,48","0,48","0,00","0,48","0,00","0,48","0,48","0,00","0,48","0,00","178,82","178,82",0,0,"178,82","14,14","14,14","0,00","0,00","14,14","17,51","17,51",0,0,"17,51","14,14","14,14","0,00","0,00","14,14","4,22","4,22",0,0,"4,22",0,0,0,0,0,"7,7","7,7",0,0,"7,7",0,0,0,0,0,"4,46","4,46",0,0,"4,46","0,66","0,66","0,00","0,00","0,66","5,68","5,68",0,0,"5,68",0,0,0,0,0,"6,83","6,83",0,0,"6,83",0,0,0,0,0,"5,5","5,5",0,0,"5,5","5,50","5,50","0,00","0,00","5,50","6,02","6,02",0,0,"6,02",0,0,0,0,0,2021
Bonifatius Hospital Lingen,2022-12-13,260340557,771658000,00,"40,00","194,21","194,21",0,"1,7","192,51",100,100,0,"1,13","98,87",6,0,0,0,0,0,0,0,0,0,0,"359,1","359,1",0,10,"349,1","33,50","33,50","0,00","10,00","23,50","58,3","58,3",0,0,"58,3","33,50","33,50","0,00","10,00","23,50","23,9","23,9",0,0,"23,9","6,70","6,70","0,00","0,00","6,70","7,3","7,3",0,0,"7,3","1,60","1,60","0,00","0,00","1,60","3,6","3,6",0,0,"3,6",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,15,0,0,15,0,0,0,0,0,"15,7","15,7",0,0,"15,7","13,70","13,70","0,00","0,00","13,70","57,7","57,7",0,0,"57,7","2,20","2,20","0,00","0,00","2,20",2021
St. Anna Klinik,2022-11-21,260340568,772572000,00,"40,00","19,94","19,58","0,36","0,31","19,63","12,69","12,33","0,36","0,06","12,63",0,0,0,0,0,0,0,0,0,0,0,"70,87","70,87",0,0,"70,87",0,0,0,0,0,"1,05","1,05",0,0,"1,05",0,0,0,0,0,"0,24","0,24",0,0,"0,24",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,74","0,74",0,0,"0,74",0,0,0,0,0,"13,95","13,95",0,0,"13,95",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,55","0,55",0,0,"0,55",0,0,0,0,0,"4,41","4,41",0,0,"4,41",0,0,0,0,0,2021
St. Franziskus-Hospital,2022-10-19,260340579,772798000,00,"40,00","43,69","43,69",0,"6,33","37,36","27,32","27,32",0,"4,33","22,99",6,0,0,0,0,0,0,0,0,0,0,"117,13","117,13",0,0,"117,13","27,77","27,77","0,00","0,00","27,77","2,34","2,34",0,0,"2,34","27,77","27,77","0,00","0,00","27,77","6,73","6,73",0,0,"6,73",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19,78","19,78",0,0,"19,78","4,96","4,96","0,00","0,00","4,96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,48","0,48",0,0,"0,48","0,48","0,48","0,00","0,00","0,48","18,24","18,24",0,"13,49","4,75","17,99","17,99","0,00","13,49","4,50",2021
Niels-Stensen-Klinikum Christliches Klinikum Melle,2022-11-08,260340591,771608000,00,"40,00","47,98","46,58","1,4","8,48","39,5","27,05","25,65","1,4","5,65","21,4",10,"0,64","0,64",0,"0,3","0,34","0,64","0,64",0,"0,3","0,34","153,95","153,55","0,4","13,98","139,97","16,66","16,66",0,"6,4","10,26","10,16","10,16",0,"0,44","9,72","16,66","16,66",0,"6,4","10,26","4,16","4,16",0,0,"4,16",0,0,0,0,0,"0,76","0,76",0,0,"0,76",0,0,0,0,0,"1,77","1,77",0,"0,04","1,73",0,0,0,0,0,"2,48","2,48",0,0,"2,48",0,0,0,0,0,"2,1","2,1",0,"0,15","1,95",0,0,0,0,0,"6,63","6,34","0,29","1,01","5,62",0,0,0,0,0,"6,39","6,39",0,"1,03","5,36","2,43","2,43",0,"0,34","2,09",2021
Krankenhaus Ludmillenstift,2022-11-28,260340615,773405000,00,"40,00","151,20","151,20","0,00","0,00","151,20","84,60","84,60","0,00","0,00","84,60",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"309,89","309,89","0,00","0,00","309,89","0,00","0,00","0,00","0,00","0,00","35,90","35,90","0,00","0,00","35,90","0,00","0,00","0,00","0,00","0,00","7,40","7,40","0,00","0,00","7,40","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,20","4,20","0,00","0,00","4,20","0,00","0,00","0,00","0,00","0,00","10,20","10,20","0,00","0,00","10,20","0,00","0,00","0,00","0,00","0,00","3,20","3,20","0,00","0,00","3,20","0,00","0,00","0,00","0,00","0,00","67,90","67,90","0,00","7,00","60,90","0,00","0,00","0,00","0,00","0,00",2021
Clemens-August-Klinik,2022-11-10,260340648,773261000,00,"40,00","28,41","27,59","0,82",2,"26,41","9,6","9,6",0,2,"7,6",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","45,41","45,41",0,0,"45,41",0,0,0,0,0,"60,43","60,43",0,0,"60,43",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021
"Ubbo-Emmius-Klinik gGmbH, Klinik Norden",2022-12-05,260340671,772238000,00,"40,00","51,01","50,34","0,67","0,00","51,01","23,78","23,11","0,67","0,00","23,78",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"171,51","171,51","0,00","2,51","169,00","31,92","31,92","0,00","0,00","31,92",NA,NA,NA,NA,NA,"31,92","31,92","0,00","0,00","31,92","5,13","5,13","0,00","0,00","5,13","0,00","0,00","0,00","0,00","0,00","7,33","2,43","4,90","0,00","7,33","2,43","2,43","0,00","0,00","2,43","0,50","0,50","0,00","0,00","0,50","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2021
Krankenhaus Norderney,2022-12-15,260340706,771684000,00,"40,00","11,2","10,2",1,1,"10,2","5,2","4,2",1,1,"4,2",0,1,0,1,0,1,1,0,1,0,1,"10,38","9,88","0,5",0,"10,38",0,0,0,0,0,"2,4","2,4",0,0,"2,4",0,0,0,0,0,"1,68","1,68",0,0,"1,68",0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,"2,86","2,86",0,0,"2,86",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,0,0,4,0,0,0,0,0,"1,75","1,75",0,0,"1,75",0,0,0,0,0,2021
Helios Klinik Wesermarsch,2023-02-23,260340717,772264000,00,"40,00","25,50","25,50","0,00","0,00","25,50","15,10","15,10","0,00","0,00","15,10",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","63,90","63,90","0,00","0,00","63,90","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","1,60","1,60","0,00","0,00","1,60","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","2,80","2,80","0,00","0,00","2,80","2,80","2,80","0,00","0,00","2,80","3,40","3,40","0,00","0,00","3,40","1,40","1,40","0,00","0,00","1,40",2021
Euregio-Klinik Hannoverstraße GmbH,2022-11-03,260340728,771704000,99,"40,00","16,55","16,55",0,"2,93","13,62","7,75","7,75",0,"1,53","6,22",0,"0,00",0,0,0,0,"0,00",0,0,0,0,"51,04","51,04",0,0,"51,04",0,0,0,0,0,"4,18","4,18",0,0,"4,18",0,0,0,0,0,"1,42","1,42",0,0,"1,42",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,65","0,65",0,0,"0,65",0,0,0,0,0,2021
Euregio-Klinik Albert-Schweitzer-Straße GmbH,2022-11-14,260340739,771842000,00,"40,00","143,05","142,3","0,75","9,25","133,8","65,95","65,2","0,75","9,25","56,7",8,"3,85","3,85","0,00","0,00","3,85","3,85","3,85","0,00","0,00","3,85","260,63","260,63",0,0,"260,63","24,62","24,62","0,00","0,00","24,62","36,79","36,79",0,0,"36,79","24,62","24,62","0,00","0,00","24,62","1,26","1,26",0,0,"1,26",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,46","2,46",0,0,"2,46",0,0,0,0,0,"1,52","1,52",0,0,"1,52",0,0,0,0,0,"10,12","10,12",0,0,"10,12",0,0,0,0,0,"6,43","6,43",0,0,"6,43",0,0,0,0,0,"20,97","20,97",0,"12,31","8,66","13,68","13,68","0,00","12,31","1,37",2021
Klinikum Oldenburg AöR,2022-11-15,260340740,771936000,00,"40,00","392,46","392,46",0,0,"392,46","220,04","220,04",0,0,"220,04",0,"8,12","8,12",0,0,"8,12","0,8","0,8",0,0,"0,8","532,54","532,54",0,0,"532,54","27,8","27,8",0,0,"27,8","176,96","176,96",0,0,"176,96","27,8","27,8",0,0,"27,8","24,87","24,87",0,0,"24,87","5,7","5,7",0,0,"5,7",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9,29","9,29",0,0,"9,29","2,12","2,12",0,0,"2,12","106,28","106,28",0,0,"106,28","1,75","1,75",0,0,"1,75","16,45","16,45",0,0,"16,45",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"126,23","126,23",0,0,"126,23",0,0,0,0,0,2021
"Pius-Hospital Oldenburg, Universitätsmedizin Oldenburg",2022-11-14,260340773,771300000,00,"40,00","185,40","185,40","0,00","17,60","167,80","107,50","107,50","0,00","17,60","89,90",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"285,60","285,60","0,00","0,00","285,60","0,00","0,00","0,00","0,00","0,00","2,00","2,00","0,00","0,00","2,00","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18,20","18,20","0,00","0,00","18,20","0,00","0,00","0,00","0,00","0,00","36,40","36,40","0,00","0,00","36,40","0,00","0,00","0,00","0,00","0,00","0,50","0,50","0,00","0,00","0,50","0,00","0,00","0,00","0,00","0,00","18,60","18,60","0,00","0,00","18,60","0,00","0,00","0,00","0,00","0,00","17,17","17,17","0,00","0,00","17,17","0,00","0,00","0,00","0,00","0,00",2021
Evangelisches Krankenhaus Oldenburg,2022-11-08,260340784,772066000,00,"40,00","218,83","216,83",2,"5,08","213,75","109,74","108,34","1,4","2,95","106,79",0,"2,3","2,3",0,0,"2,3","2,3","2,3",0,0,"2,3","436,78","432,14","4,64",0,"436,78","155,66","153,52","2,14",0,"155,66","4,55","4,55",0,0,"4,55","155,66","153,52","2,14",0,"155,66","3,43","3,43",0,0,"3,43","0,31","0,31",0,0,"0,31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12,99","12,85","0,14",0,"12,99",4,4,0,0,4,"48,93","48,93",0,0,"48,93","28,37","28,37",0,0,"28,37","14,21","13,99","0,22",0,"14,21",0,0,0,0,0,"7,82","7,82",0,0,"7,82","7,82","7,82",0,0,"7,82","42,54","42,54",0,"4,44","38,1","9,28","9,28",0,0,"9,28",2021
Paracelsus-Klinik Osnabrück,2022-12-14,260340795,773437000,00,"40,00","64,75","33,65","31,1","10,65","54,1","41,03","20,61","20,42","8,65","32,38",11,"1,10","0,10","1,00","1,00","0,10","1,00","0,00","1,00","0,00","1,00","90,58","74,23","16,35",0,"90,58",0,0,0,0,0,"4,57","3,74","0,83",0,"4,57",0,0,0,0,0,"1,37","0,86","0,51",0,"1,37",0,0,0,0,0,"0,35","0,32","0,03",0,"0,35",0,0,0,0,0,"6,58","6,58",0,0,"6,58",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12,28","12,06","0,22",0,"12,28","5,93","5,82","0,11",0,"5,93","7,4","7,3","0,1",0,"7,4","4,58","4,58",0,0,"4,58",2021
Kinderhospital Osnabrück,2022-10-25,260340820,773359000,00,"40,00","8,52","8,52","0,00","2,50","6,02","5,94","5,94","0,00","2,50","3,44",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,48","5,48","0,00","0,00","5,48","0,00","0,00","0,00","0,00","0,00","17,57","17,57","0,00","0,00","17,57","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,54","4,54","0,00","3,24","1,30","0,00","0,00","0,00","0,00","0,00",2021
Tagesklinik der Kinder- und Jugendpsychiatrie im Landkreis Diepholz,2022-10-26,260340820,773360000,xx,"40,00","1,50","1,50","0,00","0,50","1,00","1,50","1,50","0,00","0,50","1,00",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","1,51","1,51","0,00","0,00","1,51","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,12","1,12","0,00","0,73","0,39","0,00","0,00","0,00","0,00","0,00",2021
Niels-Stensen-Kliniken Marienhospital Osnabrück,2022-12-07,260340831,771583000,00,"40,00","229,53","220,19","9,34","27,56","201,97","118,96","111,07","7,89","24,35","94,61",0,"11,32","6,17","5,15","3,57","7,75","7,31","2,40","4,91","3,57","3,74","483,71","478,81","4,9","11,46","472,25","86,02","86,02",0,"4,55","81,47","32,71","32,71",0,"2,75","29,96","86,02","86,02",0,"4,55","81,47","11,15","11,15",0,0,"11,15","1,3","1,3",0,0,"1,3","6,09","6,09",0,0,"6,09","0,11","0,11",0,0,"0,11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,5","0,5",0,0,"0,5",0,0,0,0,0,"17,54","17,54",0,0,"17,54",0,0,0,0,0,"16,67","16,67",0,0,"16,67","16,07","16,07",0,0,"16,07","91,83","91,83",0,"42,51","49,32","5,28","5,28",0,"0,8","4,48",2021
Klinikum Osnabrück GmbH,2022-10-26,260340842,773326000,00,"40,00","294,49","293,95","0,54","17,57","276,92","154,75","154,21","0,54","17,08","137,67",0,"6,18","6,18","0,00","1,25","4,93","5,19","5,19","0,00","1,25","3,94","584,51","561,53","22,98","3,48","581,03","49,83","48,19","1,64","0,00","49,83","9,17","9,17","0,00","0,00","9,17","49,83","48,19","1,64","0,00","49,83","24,45","24,45","0,00","0,00","24,45","0,48","0,48","0,00","0,00","0,48",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23,60","23,60","0,00","0,00","23,60","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19,03","19,03","0,00","0,00","19,03","0,00","0,00","0,00","0,00","0,00","10,75","10,75","0,00","0,00","10,75","10,67","10,67","0,00","0,00","10,67","116,52","116,52","0,00","25,15","91,37","15,15","15,15","0,00","2,96","12,19",2021
