Name,Datum,IK_Institutionskennzeichen,Standortnummer,Standortnummer_alt,Tarifliche_Wochenarbeitszeit,Anzahl_Aerzte_VK_ohne_beleg,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_FA_VK_ohne_beleg,Anzahl_FA_VK_Mit_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ohne_direktem_BV_ohne_beleg,Anzahl_FA_VK_Ambulante_Versorgung_ohne_beleg,Anzahl_FA_VK_Stationaere_Versorgung_ohne_beleg,Anzahl_Aerzte_VK_beleg,Anzahl_Aerzte_VK_ohne_fachabteilung,Anzahl_Aerzte_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_Aerzte_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_Aerzte_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_ohne_fachabteilung,Anzahl_FA_VK_Mit_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_FA_VK_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_FA_VK_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_krankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_krankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung,Anzahl_VK_gesundheits_kinderkrankenpfleger_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_gesundheits_kinderkrankenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger,Anzahl_VK_altenpfleger_Mit_direktem_BV,Anzahl_VK_altenpfleger_Ohne_direktem_BV,Anzahl_VK_altenpfleger_Ambulante_Versorgung,Anzahl_VK_altenpfleger_Stationaere_Versorgung,Anzahl_VK_altenpfleger_ohne_fachabteilung,Anzahl_VK_altenpfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_altenpfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_altenpfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten,Anzahl_VK_pflegeassistenten_Mit_direktem_BV,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung,Anzahl_VK_pflegeassistenten_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegeassistenten_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung,Anzahl_VK_krankenpflegehelfer_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_krankenpflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer,Anzahl_VK_pflegehelfer_Mit_direktem_BV,Anzahl_VK_pflegehelfer_Ohne_direktem_BV,Anzahl_VK_pflegehelfer_Ambulante_Versorgung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung,Anzahl_VK_pflegehelfer_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_pflegehelfer_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung,Anzahl_VK_hebammen_entbindungspfleger_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_hebammen_entbindungspfleger_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung,Anzahl_VK_operationstechnische_assistenz_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_operationstechnische_assistenz_Stationaere_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung,Anzahl_VK_medizinische_fachangestellte_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Mit_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ohne_direktem_BV_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Ambulante_Versorgung_ohne_fachabteilung,Anzahl_VK_medizinische_fachangestellte_Stationaere_Versorgung_ohne_fachabteilung,year
Klinikum Dortmund Mitte,2018-12-13,260590139,01,NA,"40,00","367,46","367,46","0,00","14,55","352,91","193,54","193,54","0,00","14,55","178,99",0,"3,00","3,00","0,00","0,00","3,00","3,00","3,00","0,00","0,00","3,00","520,50","520,50","0,00","0,00","520,50","0,00","0,00","0,00","0,00","0,00","194,80","194,80","0,00","0,00","194,80","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21,20","21,20","0,00","0,00","21,20","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
Klinikum Dortmund Nord,2018-12-05,260590139,02,NA,"40,00","114,94","114,94","0,00","1,25","113,69","64,90","64,90","0,00","1,25","63,65",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","304,20","304,20","0,00","0,00","304,20","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,"0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
Klinikum Dortmund gGmbH,2018-12-13,260590139,99,NA,"40,00","482,40","482,40","0,00","15,80","466,60","258,44","258,44","0,00","15,80","242,64",0,"3,00","3,00","0,00","0,00","3,00","3,00","3,00","0,00","0,00","3,00","824,70","824,70","0,00","0,00","824,70","0,00","0,00","0,00","0,00","0,00","194,80","194,80","0,00","0,00","194,80","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21,20","21,20","0,00","0,00","21,20","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
St. Josefs-Hospital,2018-12-10,260590208,00,NA,"40,00","80,8","80,8",0,"11,6","69,2","38,08","38,08",0,"6,38","31,7",4,"0,38","0,38",0,"0,38",0,"0,38","0,38",0,"0,38",0,"258,93","258,93",0,"26,52","232,41","34,9","34,9",0,0,"34,9","5,74","5,74",0,0,"5,74","34,9","34,9",0,0,"34,9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12,11","12,11",0,0,"12,11",0,0,0,0,0,"4,35","4,35",0,0,"4,35",0,0,0,0,0,"8,8","8,8",0,"0,8",8,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,58","6,58",0,2,"4,58",0,0,0,0,0,2017
Katholisches Krankenhaus Dortmund-West (Einrichtung der Kath. St. Lukas Gesellschaft),2018-12-10,260590219,01,NA,"40,00","42,54","42,54",0,"1,83","40,71",21,21,0,"1,25","19,75",0,"0,29","0,29",0,"0,29",0,0,0,0,0,0,"115,87","115,87",0,"17,45","98,42","13,9","13,9",0,0,"13,9",NA,NA,NA,NA,NA,"13,9","13,9",0,0,"13,9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21,48","21,48",0,0,"21,48",0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,0,3,3,3,0,0,3,"6,47","6,47",0,2,"4,47",0,0,0,0,0,2017
St. Rochus-Hospital (Einrichtung der Kath. St. Lukas Gesellschaft),2018-12-10,260590219,02,NA,"40,00","52,26","52,26",0,"3,3","48,96","25,3","25,3",0,"1,8","23,5",10,"0,31","0,31",0,"0,31",0,0,0,0,0,0,"121,24","121,24",0,15,"106,24","27,97","27,97",0,0,"27,97","5,17","5,17",0,0,"5,17","27,97","27,97",0,0,"27,97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16,67","16,67",0,0,"16,67",0,0,0,0,0,"7,25","7,25",0,0,"7,25",0,0,0,0,0,"8,01","8,01",0,0,"8,01",0,0,0,0,0,4,4,0,0,4,4,4,0,0,4,"9,6","9,6",0,"5,6",4,0,0,0,0,0,2017
Katholisches Krankenhaus Dortmund-West und St. Rochus-Hospital,2018-12-10,260590219,99,NA,"40,00","94,8","94,8",0,"5,13","89,67","46,3","46,3",0,"3,05","43,25",10,"0,6","0,6",0,"0,6",0,0,0,0,0,0,"237,11","237,11",0,"32,45","204,66","41,87","41,87",0,0,"41,87","5,17","5,17",0,0,"5,17","41,87","41,87",0,0,"41,87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38,15","38,15",0,0,"38,15",0,0,0,0,0,"10,25","10,25",0,0,"10,25",0,0,0,0,0,"8,01","8,01",0,0,"8,01",0,0,0,0,0,7,7,0,0,7,7,7,0,0,7,"16,07","16,07",0,"7,6","8,47",0,0,0,0,0,2017
"Knappschaftskrankenhaus Lütgendortmund, Klinikum Westfalen GmbH",2018-11-08,260590242,00,NA,"40,00","46,17","46,17",0,"10,23","35,94","24,86","24,86",0,"16,08","8,78",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"141,24","141,24",0,"7,56","133,68",NA,NA,NA,NA,NA,"3,88","3,88",0,0,"3,88",NA,NA,NA,NA,NA,"8,05","8,05",0,0,"8,05",NA,NA,NA,NA,NA,"5,21","5,21",0,0,"5,21",NA,NA,NA,NA,NA,"2,91","2,91",0,0,"2,91",NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,"9,48","9,48",0,0,"9,48",NA,NA,NA,NA,NA,2017
Hüttenhospital Dortmund gGmbH,2018-11-15,260590253,00,NA,"42,00","19,01","19,01",0,0,"19,01","8,46","8,46",0,0,"8,46",0,0,0,0,0,0,0,0,0,0,0,"65,46","65,46",0,0,"65,46",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,"20,75","20,75",0,0,"20,75",0,0,0,0,0,"8,65","8,65",0,0,"8,65",0,0,0,0,0,"6,25","6,25",0,0,"6,25",0,0,0,0,0,"4,7","4,7",0,0,"4,7",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,36","1,36",0,0,"1,36",0,0,0,0,0,2017
LWL-Klinik Dortmund Psychiatrie - Psychotherapie - Psychosomatische Medizin - Rehabilitation - Prävention,2018-11-14,260590275,01,NA,"40,00","67,68","66,58","1,1",0,"67,68","18,64","18,64",0,0,"18,64",0,0,0,0,0,0,0,0,0,0,0,"213,53","213,53",0,0,"213,53",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,"17,53","11,25","6,28",0,"17,53",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,23","0,23",0,0,"0,23",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30,3","30,3",0,0,"30,3",0,0,0,0,0,2017
LWL-Klinik Dependance Unna,2018-11-14,260590275,02,NA,"40,00","6,07","6,07",0,0,"6,07",0,0,0,0,0,0,0,0000,0000,0,0,0,0,0,0,0,"23,4","23,4",0,0,"23,4",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3,3","3,3",0,0,"3,3",0,0,0,0,0,2017
LWL-Tagesklinik Dortmund,2018-11-14,260590275,03,NA,"40,00","2,91","2,91",0,"2,91",0,0,0,0,0,0,0,0,0,0,0000,0,0,0,0,0,0,"11,58","11,58",0,"11,58",0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,54","1,54",0,"1,54",0,0,0,0,0,0,2017
LWL-Tagesklinik Brackel,2018-11-14,260590275,04,NA,"40,00","2,88","2,88",0,"2,88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11,58","11,58",0,"11,58",0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,54","1,54",0,"1,54",0,0,0,0,0,0,2017
LWL-Tagesklinik Lünen,2018-11-14,260590275,05,NA,"40,00","2,88","2,88",0,"2,88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11,58","11,58",0,"11,58",0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,54","1,54",0,"1,54",0,0,0,0,0,0,2017
LWL-Tagesklinik Bergkamen,2018-11-14,260590275,06,NA,"40,00","2,88","2,88",0,"2,88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11,58","11,58",0,"11,58",0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,54","1,54",0,"1,54",0,0,0,0,0,0,2017
LWL-Tagesklinik Unna,2018-11-14,260590275,07,NA,"40,00","2,88","2,88",0,"2,88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11,58","11,58",0,"11,58",0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1,54","1,54",0,"1,54",0,0,0,0,0,0,2017
LWL-Klinik Dortmund,2018-11-14,260590275,99,NA,"40,00","88,18","87,08","1,1","14,43","73,75","18,64","18,64",0,0,"18,64",0,0,0,0,0,0,0,0,0,0,0,"294,83","294,83",0,"57,9","236,93",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,"17,53","11,25","6,28",0,"17,53",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,23","0,23",0,0,"0,23",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41,3","41,3",0,"7,7","33,6",0,0,0,0,0,2017
St. Marien-Hospital Hamm gem. GmbH,2018-11-14,260590388,01,NA,"40,00","65,71","65,71","0,00","3,70","62,01","33,69","33,69","0,00","3,70","29,99",4,"1,80","1,80","0,00","0,00","1,80","1,30","1,30","0,00","0,00","1,30","208,27","208,27","0,00","9,78","198,49","55,45","55,45","0,00","0,00","55,45",NA,NA,NA,NA,NA,"55,45","55,45","0,00","0,00","55,45","1,67","1,67","0,00","0,00","1,67","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,78","2,78","0,00","0,00","2,78","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,13","4,13","0,00","0,00","4,13","4,13","4,13","0,00","0,00","4,13","12,81","12,81","0,00","0,54","12,27","10,67","10,67","0,00","0,00","10,67",2017
St. Marien-Hospital Hamm gem. GmbH,2018-11-14,260590388,02,NA,"40,00","74,80","74,80","0,00","7,58","67,22","32,92","32,92","0,00","4,83","28,09",0,"0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","0,00","188,04","188,04","0,00","0,00","188,04","23,79","23,79","0,00","0,00","23,79",NA,NA,NA,NA,NA,"23,79","23,79","0,00","0,00","23,79","17,37","17,37","0,00","0,00","17,37","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2,52","2,52","0,00","0,00","2,52","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4,51","4,51","0,00","0,00","4,51","0,00","0,00","0,00","0,00","0,00","19,38","19,38","0,00","1,12","18,26","11,41","11,41","0,00","0,00","11,41",2017
St. Marien-Hospital Hamm gGmbH,2018-11-14,260590388,99,NA,"40,00","129,73","129,73","0,00","13,40","116,33","66,51","66,51","0,00","8,52","57,99",4,"1,80","1,80","0,00","0,00","1,80","1,30","1,30","0,00","0,00","1,30","312,48","312,48","0,00","9,78","302,70","32,36","32,36","0,00","0,00","32,36",NA,NA,NA,NA,NA,"32,36","32,36","0,00","0,00","32,36","19,05","19,05","0,00","0,00","19,05","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5,72","5,72","0,00","0,00","5,72","0,00","0,00","0,00","0,00","0,00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8,64","8,64","0,00","0,00","8,64","4,13","4,13","0,00","0,00","4,13","45,27","45,27","0,00","3,08","42,19","22,04","22,04","0,00","0,00","22,04",2017
Evangelisches Krankenhaus Hamm,2018-10-16,260590402,00,NA,"42,00","126,29","118,5","7,79",0,"126,29","69,85","62,06","7,79",0,"69,85",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"198,39","188,9","9,49",0,"198,39","9,23","9,23",0,0,"9,23","122,31","120,24","2,07",0,"122,31","9,23","9,23",0,0,"9,23","0,8","0,8",0,0,"0,8",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6,63","6,63",0,0,"6,63",0,0,0,0,0,"15,29","15,29",0,0,"15,29","1,61","1,61",0,0,"1,61","14,16","14,16",0,0,"14,16",0,0,0,0,0,"0,32","0,32",0,0,"0,32",0,0,0,0,0,"38,27","38,27",0,0,"38,27",0,0,0,0,0,2017
LWL-Universitätsklinik Hamm,2018-10-22,260590435,01,NA,"40,00","18,79","18,79",0,"2,33","16,46","8,89","8,89",0,"2,09","6,8",0,0,0,0,0,0,0,0,0,0,0,"30,06","30,06",0,0,"30,06",0,0,0,0,0,"14,94","14,94",0,0,"14,94",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0,1","0,1",0,0,"0,1",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
LWL-Universitätsklink Hamm/ Tagesklinik Hamm,2018-10-22,260590435,02,NA,"40,00","0,9","0,9",0,0,"0,9","0,47","0,47",0,0,"0,47",0,0,0,0,0,0,0,0,0,0,0,"1,88","1,88",0,0,"1,88",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
LWL-Universitätsklink Hamm/ Tagesklinik Rheda-Wiedenbrück,2018-10-22,260590435,03,NA,"40,00","0,78","0,78",0,0,"0,78","0,33","0,33",0,0,"0,33",0,0,0,0,0,0,0,0,0,0,0,"1,92","1,92",0,0,"1,92",0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
LWL-Universitätsklinik Hamm/ Tagesklinik Bergkamen,2018-10-22,260590435,04,NA,"40,00","1,18","1,18",0,0,"1,18","0,29","0,29",0,0,"0,29",0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
LWL-Universitätsklinik Hamm/ Tagesklinik Soest,2018-10-22,260590435,05,NA,"40,00","0,86","0,86",0,0,"0,86","0,86","0,86",0,0,"0,86",0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2017
